0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.227075	43.68542
251.1766	857.2536	857.2536	853.8246	496.3555	0	0	0	0	0	0	0	0	0	0	106.6232	608.9529	0.3747429	149.8459
513.7952	221.6256	0	0	0	6.676869	0	0	0	0	0	0	1102.354	1154.298	1241.239	360.573	1149.68	6.304276	38.29843
0	1022.085	0	0	0	0	0	0	0	0	21.9629	224.0215	0	0	0	164.1724	520.3344	3.627511	12.23987
26.83057	630.0853	840.9661	659.2314	19.71701	0	14.44158	1552.651	2052.426	2064.818	2064.814	1911.989	448.0156	0	0	0	0	2.538764	54.14777
3.855227	1.5408	1.027232	0.5136396	450.338	775.2192	1342.53	1453.614	1252.075	364.9904	0	0	0	0	0.2567858	8.474495	4.108812	6.431213	133.9625
0	11.95463	0	0	0	0	0	11.89245	17.65848	0	0	0	0	246.0747	471.1603	63.81387	400.2383	3.048048	172.3639
2.030683	723.5569	737.1014	691.9656	266.5084	0	0	0	0	0	0	0	0	0	0	133.7145	681.5618	1.65632	142.5997
0	596.5266	534.5115	0	0	0	0	0	0	0	0	0	0	87.66753	0	0	259.6598	3.827549	22.17706
0	2.064811	0	0	0	0	0	0	0	0	0	0	0	0	0	55.74992	78.46284	4.01098	66.67743
192.5085	746.7636	826.7459	1001.424	737.02	1208.489	153.9539	0	0	0	0	0	0	0	0	356.8533	986.702	4.328142	104.6676
816.3454	1507.665	1154.496	1154.298	1154.298	398.2331	0	0	0	1.027208	3.851998	0	529.2861	5.771508	126.9733	929.2097	1330.12	6.429304	19.50031
800.8343	377.4283	365.0229	368.3892	552.9938	534.044	833.1017	613.5867	878.1542	903.229	576.844	435.6923	1238.022	360.3799	592.3177	371.3287	372.8573	2.003461	131.3418
0	371.0474	488.2215	396.3628	35.44118	0	0	0	0	0	0	0	0	0	94.75092	0	20.2521	3.247311	99.09045
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.693169	87.96329
0	0	0	0	0	0	0	0	0	0	0	0	11.71363	348.7067	477.5586	200.9335	0	3.790741	23.36774
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8421023	141.2202
382.0805	0	0	0	0	0	6.98723	224.8245	343.8332	486.6179	477.6854	487.1349	493.6813	394.9492	121.679	71.8372	0	2.795861	22.65939
647.6001	2.645569	456.0567	1067.039	1538.63	1497.673	886.7881	452.4444	508.8334	881.8501	881.8501	881.8501	881.8501	881.8501	576.7349	60.84805	708.0876	1.689382	117.0092
0	1554.734	1889.269	1934.702	1302.861	0	0	0	0	0	0	0	216.0291	558.9345	0	0	173.4106	2.581554	89.63317
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.354135	127.8463
0.2568275	7.960819	3.081649	1.797622	3.852097	7.19039	3.595176	0	0	0	0	0	0	0	0	747.985	540.2116	6.346762	85.23837
188.0715	1.372719	167.3928	895.4514	843.3473	81.99859	0	0	0	0	0	0	0	105.4372	76.93898	5.632003	29.12485	2.699694	59.88693
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6220674	109.9867
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.196405	108.0988
1.917665	0	0.7703992	218.3067	683.218	966.4308	1067.993	549.0724	0	0	0	0	0	6.163224	2.054505	0	0.7704185	6.4775	161.0835
0	1846.825	1249.277	16.52747	0	0	0	0	0	0	0	0	0	0	0	1120.068	1784.184	5.836521	96.7751
1363.159	5.392827	0	0	1.586917	945.801	1586.914	1586.914	1586.914	1586.914	1586.914	1586.914	648.8176	113.1386	746.877	117.0828	7.703972	4.370344	37.6492
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.553388	132.7302
483.0729	215.8828	61.2189	119.6287	429.9894	859.8041	641.5607	49.39211	0	0	0	0	0	0	177.552	911.4662	804.6772	1.972134	110.2692
0	1263.278	4.278508	0	0	0	0	0	0	0	0	0	0	0	49.20231	1662.018	1868.342	4.338195	176.2622
0	0	56.56075	559.8347	617.5495	0	0	0	0	0	236.4503	1042.603	179.5862	680.7863	4.760751	0	0	6.008219	27.80178
728.1042	193.8409	663.253	723.2841	723.2841	731.3473	731.5721	733.408	723.9022	723.5556	677.3336	387.7093	537.3008	635.7689	222.0489	75.94539	59.30973	2.905839	62.43594
0	0	0	0	0	3.852055	6.163249	0	0	0	0	0	0	0	0	0	0	3.444234	26.60163
0	0	0	0	0	0	0	0	0	6.20133	1473.206	184.5253	0	385.8315	366.7094	0	0	5.618047	20.22869
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.753016	171.4081
0	1072.577	293.9153	1052.93	1874.535	1960.529	1584.417	215.6595	0	0	0	0	0	0	0	78.24986	896.0574	4.64812	103.5141
731.866	0	0	0.8906136	108.0738	857.9832	892.2509	91.36259	0	0	0	0	23.45242	783.9796	221.7589	409.6393	3.594205	1.957336	80.19064
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.785731	177.0459
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.455878	8.328491
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.108337	162.7975
768.4271	1528.763	415.2217	644.6794	923.8611	630.9229	464.0063	1140.396	627.4897	369.0952	368.7085	360.3799	262.356	32.07354	0.3603772	152.3541	123.2692	1.751477	32.10588
0	0	0	0	0	0	489.9653	1596.105	1784.901	1298.711	119.1075	3.729506	0	0	0	0	0	4.443223	29.29716
1586.914	1586.914	1586.914	1586.914	1586.914	1586.914	1586.914	1586.914	1586.914	1586.914	632.4808	63.94427	8.961783	22.42752	366.3929	1498.001	1187.327	5.726878	89.64264
0	496.6369	547.9025	346.8452	0	0	0	0	0	0	0	0	0	0	0	0	91.3177	4.668806	110.4358
0	0	0	0	0	0	0	1.154302	1.154302	0	0	0	0	0	0	0	0	5.25636	48.22301
695.6669	857.2536	851.0422	638.1906	633.2875	701.166	808.3143	972.7508	850.2469	1075.133	809.9047	859.3143	857.2536	857.2536	616.3695	812.4977	857.2536	0.861256	1.726691
110.8772	0	0	0	0	0	0	0	0	0	0	0	603.0752	732.9302	723.2841	145.3061	13.01921	1.214695	99.8801
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.631044	107.7464
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.474802	11.31327
0	13.44594	1190.443	1585.584	1543.251	926.2704	0	0	0	0	0	0	0	0	0	0	0	4.286645	22.78648
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.341333	157.8509
823.8627	92.9021	158.9595	677.162	2017.298	1769.55	0	0	0	0	0	0	0	0	0	0	8.259265	3.228991	63.2164
144.5212	32.10284	0	0	0	0	0	0	0	1300.774	2062.745	2064.818	2064.818	2064.818	1162.204	396.4608	722.1128	3.253166	103.3863
1247.027	0	0	488.1556	1879.811	315.9525	0	0	805.9741	110.8329	0	0	0	86.17799	1849.15	2171.465	267.1247	5.222263	32.06839
0	239.8644	0	0	0	0	0	0	0	0	0	0	39.73569	59.96619	676.3823	776.9116	693.1372	2.06171	15.70892
25.47401	0	0	0	0	1448.644	1809.09	278.5767	0	0	0	0	0	0	0	0	0	5.055047	178.2834
517.1257	0	0	0	0	0	0	0	68.10377	1154.298	1154.298	1154.298	1154.298	1138.137	215.8542	0	0	6.988286	113.7087
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.257153	53.64929
743.3939	2064.815	1800.522	41.29632	0	0	0	677.939	868.274	857.0628	558.963	192.6176	129.1095	46.06059	0	0	443.8205	3.507071	63.50141
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.593535	59.43909
0	1576.713	137.6338	0	0	0	0	0	0	0	0	0	345.0105	0	930.8112	1889.964	1412.92	5.022607	58.57593
238.5443	0	0	0	0	0	303.2676	1939.766	154.887	0	305.4193	1977.203	1833.605	41.21392	234.7802	1803.144	609.9053	5.373173	34.41594
0	0	0	0	0	0	0	470.1467	18.60583	0	0	0	0	15.18907	364.5377	1.446578	0	3.971195	39.70992
61.83958	1048.318	1083.851	749.7401	0	0	0	0	0	0	0	0	0	0	599.7223	981.6049	958.6078	2.004803	9.184357
185.6542	955.0473	405.3733	1258.94	1168.323	1038.723	554.694	421.4998	0	0	0	0	519.3229	245.1939	0	0	250.4015	3.493388	110.6698
1141.845	2064.818	1862.426	429.4279	123.8745	101.1552	359.2147	1806.671	2064.817	336.5646	0	0	0	0	0	0	196.1575	2.977903	118.6272
0	735.0752	1876.92	1961.577	28.90736	0	0	0	0	0	0	0	0	0	0	225.0647	0	3.995093	84.13086
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.967273	140.0893
736.9445	0	0	0	0	113.7466	801.0266	801.0266	774.5927	284.3652	87.31252	88.11356	265.1406	769.7866	801.0266	801.0266	178.6298	4.420878	102.1557
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.943563	136.5927
0	0	0	0	0	0	0	0	0	0	0	0	47.06037	578.6649	0	0	50.39797	4.206174	103.9386
54.65326	0	0	0	355.1006	1023.342	1048.924	905.1231	1651.983	1747.414	197.7794	0	0	0	0	0	0	2.186781	139.1403
320.9341	640.3443	1490.885	1650.199	71.16634	0	0	0	0	0	0	41.29758	781.642	299.352	1.386923	9.030842	77.66521	1.731693	0.6731873
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.652599	49.7719
4.108872	0	0	11.04253	0	0	0	0	0	0	1.540853	215.2177	2.67406	36.25148	0	0	0	6.580828	9.214628
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.26786	170.2607
878.2418	0	0	0	0	1194.505	1586.914	1586.914	1586.914	1586.914	1586.914	1586.914	1586.914	1030.401	0	0	0	4.69268	111.9741
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.471854	16.64365
0	78.19521	0	0	0	0	0	0	0	0	0	0	0	0	221.5154	1010.196	928.7319	6.421906	44.68625
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.457426	163.8612
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.66593	83.38129
421.0689	0	250.7326	1586.914	1586.914	1586.914	1114.159	486.6009	41.70846	0	0	0	0	0	0	0	0	4.948	148.9703
490.149	468.0777	843.8729	426.1406	633.2358	360.3799	184.5135	59.82267	69.91319	167.9359	114.5996	29.91128	30.27166	102.3469	337.688	374.0134	782.792	2.217575	0.1398823
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.081224	3.714518
