0	713.6593	253.0569	0	0	0	0	0	0	0	0	0	0	114.1843	723.6894	770.7537	768.439	2.120813	37.29155
969.4126	0	0	0	1329.665	1561.1	74.23444	0	0	2.183367	390.8233	2122.221	386.4565	0	0	0	386.4565	5.175943	16.05466
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.700394	15.0519
1416.999	1054.563	2183.355	1320.932	13.1002	0	0	0	15.28357	1458.483	2030.521	82.9679	0	0	0	0	0	6.470963	176.5874
915.0604	1358.049	1810.857	380.2105	46.58077	0	1.063834	244.537	1993.404	674.6605	0	0	0	410.6182	0	0	0	4.808507	118.3368
530.5043	419.6711	58.59536	12.66928	4.75098	0	0	0	0	0	0	250.6253	652.6713	709.1393	835.8701	840.8571	791.8249	2.601272	115.7052
24.01705	2043.621	1984.67	2061.088	1384.249	0	0	0	0	0	0	0	0	4.366735	1379.882	1954.103	1884.236	4.007671	103.7623
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.072194	0.7303458
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.721567	12.86026
214.8129	0	0	395.1774	1975.932	1399.533	1072.03	1641.884	2123.864	1040.074	0	0	0	0	0	0	0	1.54585	25.77985
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.664995	124.5313
0	0	0	23.28245	155.0453	68.56821	0	0	0	0	0	0	0	0	0	0	0	3.651198	28.82623
227.0701	0	0	0	1371.149	1797.436	920.7729	693.2379	1146.858	2098.205	484.7087	0	0	0	0	0	0	2.940868	143.4226
57.86368	721.3748	4.629096	0	0	0	0	0	0	0	0	0	139.841	183.3761	16.20183	745.2927	771.5252	1.732868	62.36345
20.36632	4.861168	192.3985	241.5206	138.4154	253.2894	202.3764	13.81595	0	0	0	23.82317	306.2957	309.3896	308.4615	146.9613	0	3.013426	7.865356
0	0	0	0	0	0	0	71.12672	205.1907	73.17354	0	99.29833	589.9478	391.3516	0	0	0	4.141842	163.3359
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.037853	28.2776
112.3189	251.4985	121.7854	253.8011	255.8479	255.8479	255.8479	160.418	0	2.920542	392.3251	663.9346	512.0669	62.75476	0	225.9556	255.8479	3.010706	150.1966
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.865299	162.6372
0	0	0	106.985	1010.582	1315.634	681.9567	7.406595	0	0	0	0	0	0	0	0	0	4.174899	67.67732
610.8373	573.0795	583.816	552.1448	522.4344	592.9537	647.9025	634.443	297.5425	110.0632	550.1311	655.0086	659.6259	659.6259	543.2562	403.8823	503.9242	4.149009	6.611328
28.36392	1481.876	924.2419	1621.123	1517.702	708.2007	72.91068	0	98.9437	635.2196	659.6251	263.8494	0	46.10019	299.522	612.5907	1104.78	2.162025	73.01096
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.511715	173.5029
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.972859	37.23553
591.6932	0	0	1639.701	1334.032	268.5541	115.7184	148.4689	862.4286	2150.605	2087.288	2102.571	1635.334	41.484	0	0	0	3.052116	135.0445
310.0383	0	0	1048.013	1689.918	231.4368	329.6887	938.8458	2168.072	213.9699	0	0	0	0	0	0	0	4.123249	57.19495
206.8351	0	0	0	25.79413	1495.541	2119.714	2154.368	2139.67	1858.452	1043.853	68.14599	0	77.01131	207.4933	236.4037	65.24213	2.767179	50.026
32.27455	0	15.73584	0	0	0	0	0	1.669374	447.3919	556.4576	567.4612	567.8357	548.9451	227.0347	0	0	1.484734	123.7943
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.291161	20.31024
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.267596	151.8237
328.6654	771.6308	771.5252	153.5315	0	0	0	0	0	0	0	0	1.319254	96.43942	712.8878	771.5252	771.5252	1.826128	53.95713
131.002	0	932.1603	2178.989	836.2284	829.6783	1751.052	1454.116	10.42971	5.108208	0	0	0	0	0	0	0	2.111122	111.266
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.163008	130.2299
343.0059	0	12.53289	62.00484	472.7974	659.6251	659.6251	659.6251	540.2362	189.9716	46.83344	0	0	123.3821	666.9542	393.6143	59.20244	2.108083	97.33276
1322.068	2173.006	711.6279	0.7839302	0	0	0	67.68442	1779.435	1274.411	665.444	665.444	574.2751	501.7398	654.7966	665.444	684.8447	4.561511	4.89693
938.8458	572.0431	2026.154	262.0039	2.183368	0	0	78.60124	1526.167	1235.781	0	0	0	425.7574	0	0	0	3.602619	29.61841
0	0	0	0	0	0	0	143.1391	127.3082	0	0	0	0	0	0	0	29.02357	4.021816	82.38312
773.8428	0	58.59536	26.92222	9.50196	41.17514	358.35	593.9029	728.2767	593.1797	791.8359	832.0939	814.6497	621.5859	38.00781	0	0	2.740975	167.4757
231.031	0.7675529	107.7135	165.2791	180.6297	255.3362	215.4245	116.4125	135.6011	67.80065	0.5117019	0	0	4.093616	0	0	0	2.635339	113.8415
982.5128	923.5623	0	0	0	0	0	0	0	1392.983	1528.35	65.50103	0	0	0	237.9868	2148.421	6.424686	105.2054
482.8089	566.995	557.1871	568.371	556.9104	357.9273	96.96483	569.2589	659.6251	659.6251	659.6251	425.4606	174.1406	0	0	0	174.7277	1.64688	60.27148
163.5612	736.8057	771.5252	771.643	771.5252	413.532	3.086064	0	0	0	0	0	0	0	0	0	10.02971	2.189681	54.5892
1743.53	1084.393	748.9319	2122.638	585.1431	403.9236	2050.171	2186.001	1603.466	366.4398	17.58324	0	2.197905	204.4053	605.6946	875.4346	2168.363	4.767625	16.58146
63.31763	2080.738	1862.403	6.5501	0	0	0	0	0	0	0	0	602.6099	591.6932	2047.987	1434.466	1080.764	6.747993	38.72574
200.0569	665.7388	667.3131	641.6523	580.54	91.30693	0	0	3.957756	614.1122	645.1137	488.7858	6.59626	0	77.78701	472.2885	752.3633	2.174105	177.9952
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.487638	87.60219
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.534166	100.4057
409.3504	659.6251	659.6251	659.6251	393.798	28.36392	3.29813	0	0	0	0	227.9712	557.5679	571.991	321.9818	478.6041	571.2377	1.738258	69.8456
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.002812	176.1777
644.4549	0.659627	67.94152	261.8713	177.4395	276.3833	621.3687	566.5153	591.6048	623.2997	571.9489	522.569	377.2438	27.04469	56.06823	0	358.2384	3.434038	50.72913
0.255851	0.255851	178.3271	93.12997	0	0	0	0	0	0	0	0	0	0	0	0	0	3.865404	11.80383
645.5181	560.6848	639.178	568.4686	572.0666	595.3591	522.2796	532.4106	498.829	52.11045	50.79123	3.298135	0	10.55403	195.2493	526.3853	349.6143	4.212704	57.15421
55.40858	659.6251	498.0207	0	0	0	0	0	0	0	0	0	183.8598	1.319253	366.2325	659.6251	659.6251	5.003523	44.30125
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.252869	133.6192
500.835	0	0	0	0	0	0	692.1134	2042.059	1041.463	681.2106	1183.381	2155.591	1481.425	599.6064	0	0	1.600534	68.61661
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5495319	10.93802
599.9711	0	0	0	0	0	356.0608	556.0697	1043.738	1574.201	2179.654	2081.655	2183.355	2183.384	1406.423	461.5603	0	4.459753	163.0088
