0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.116161	22.97055
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.349635	171.9318
689.8047	0	0	1.682441	15.9832	370.977	325.5513	430.5528	767.9709	784.1469	787.6398	815.8669	521.8349	110.1997	149.7369	127.0241	0	5.550521	150.4117
6.885483	0	0	0	0	0	0	0	0	0	0	0	0	0	1.721371	0	0	6.309775	52.04706
0	0	0	0	0	0	30.92353	277.4825	648.7458	527.6611	415.5813	127.8173	0	0	0	0	0	6.724807	53.99399
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.043777	118.9452
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.359426	65.34662
406.3845	0	0	0	0	0	447.2336	721.3532	400.516	93.85925	37.83134	120.6971	470.4648	815.3692	355.6229	0	0	5.433506	63.91578
1629.024	0	0	0	0	812.9461	1749.814	2144.751	2186.984	1957.651	1553.938	2071.614	2186.984	1970.918	1450.037	516.3695	0	9.975229	29.69762
107.398	0	0	0	0	0	0	0	0	0	0	92.73613	366.7267	389.9073	369.873	368.0552	146.2519	1.586044	27.75464
699.9632	260.456	851.6664	851.6664	851.6664	851.6664	851.6664	851.6664	851.6664	851.6664	851.6664	317.6672	0	0	0	0	0	3.025057	110.2566
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.261589	110.3087
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.785816	89.89453
772.1994	749.6754	375.5009	771.5707	771.3611	771.3611	771.3611	771.3611	771.3611	771.3611	771.3611	771.3611	709.6767	771.3611	673.5063	830.1561	841.2293	4.539809	12.32373
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.59659	64.37213
491.9258	46.81967	500.9048	641.3621	641.3621	641.3621	641.3621	641.3621	293.7463	0	0	22.85026	3.351369	0	4.489562	0	0.6413659	0.5198861	105.3264
0	0	0	43.22245	0	0	0	0	0	0	0	0	0	0	0	0	0	4.315526	8.221222
55.35771	0	0	0	0	0	0	0	0	154.6274	687.2913	851.6664	851.6664	838.0395	394.3161	252.3279	0	3.7541	75.09705
717.1003	851.6664	851.6664	851.6664	851.6664	851.6664	384.0962	2.55497	0	0	74.94579	398.5743	244.853	339.7885	287.3724	94.93459	700.9183	2.907226	155.8969
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.837493	119.474
65.97549	137.4662	274.9325	71.27963	32.54075	0	0	0	0	0	0	0	0	0	455.2201	488.8266	151.1911	2.55627	141.0847
0	192.4741	645.5588	726.4688	597.8644	118.3801	0	0	0	0	0	0	0	0	0	0	0	3.824128	94.9986
801.4015	0	0	0	0	0	1575.735	437.1304	0	0	0	0	0	2.081573	208.1573	305.9913	0	7.262883	62.27637
0	0	0	0	1106.833	1838.474	1831.864	922.5557	692.8706	1.852292	0	0	0	0	0	0	0	9.583198	119.6715
2.081573	1028.29	1696.465	191.5047	0	0	0	0	0	0	0	0	449.6198	87.42608	1617.366	1111.551	597.4103	7.58624	15.13635
