27.00307	124.9855	732.9479	771.5252	757.6374	27.00307	0	0	0	0	0	0	0	0	0	0	162.0182	1.262704	48.88382
0	0	0	352.2416	619.857	639.3852	528.0233	23.86855	0	0	0	0	0	0	0	0	0	1.72876	121.5196
18.85975	0	0	0	0	359.1924	857.2536	748.3843	66.0282	23.83337	0	0	0	0	0	0	0	0.9992913	50.1134
881.8501	847.4585	881.8501	881.8501	881.8501	881.8501	881.8501	881.8501	881.8501	881.8501	880.0864	716.0649	777.7935	881.8501	720.4741	416.2374	482.3774	1.266909	25.23758
37.74588	0	97.64407	697.1873	723.4115	296.9978	0	0	0	0	0	0	0	0	0	0	0	1.576697	121.8046
66.92362	0	0	75.43902	780.1021	857.2536	857.2536	822.7883	703.8035	661.7332	115.4039	0	0	0	0	0	0	1.311394	56.49655
0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.93416	5.606629	37.42868	1.314429	45.21707
0	0	0	0	0	0	0	0	0	0	0	0	1.446578	0	0	3.616446	0	1.925102	6.670474
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.384489	29.923
298.3263	0	0	0	132.8755	852.9674	857.2536	857.2536	840.7972	663.4913	615.9924	254.0145	0	0	0	0	0	1.158965	53.51114
494.7861	0	0	31.71868	647.2301	674.6617	815.6241	801.5807	798.2215	684.0843	675.2712	496.7399	4.390359	0	0	0	0	1.21015	45.17798
