0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.293547	97.25586
421.554	0	0	0	0	0	0	358.6271	1031.787	896.0606	655.5668	418.2493	615.5947	896.0606	1022.738	386.7743	0	1.711351	77.93506
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.057199	146.1798
513.8607	513.8607	513.8607	513.8607	513.8607	513.8607	513.8607	513.8607	513.8607	513.8607	240.4894	49.84468	36.99811	106.3696	413.659	513.3469	505.1252	5.230006	14.62692
95.61032	0	0	0	0	0	0	0	0	0	0	0	0	346.6464	253.1806	21.52762	0	3.12717	134.1526
704.4995	757.2223	764.0992	764.0992	764.0992	764.0992	764.0992	427.8339	38.81416	17.55328	10.01113	25.44033	175.05	495.3619	426.0809	470.6969	360.0231	4.782762	110.8106
578.0751	682.2715	923.2313	923.2313	935.5314	1156.691	1174.264	1174.264	1173.09	537.8098	0	0	0	0	0	0	0.9232386	1.440093	145.6306
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.931571	113.3701
8.660605	20.63071	0	0	0	0	0	0	48.56427	0	0	0	0	17.20004	269.8838	58.03996	464.5723	3.386034	110.0682
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.500198	16.46198
923.2313	1104.223	931.766	923.2313	923.2313	923.2313	987.9955	923.2313	923.2313	930.2599	923.2313	923.2313	923.2313	1032.427	910.5421	518.8619	812.1955	0.9126652	46.37408
450.1064	0	0	95.35262	1014.314	23.10745	0	0	0	0	0	0	313.9989	825.9803	12.91352	0	0	3.015607	174.8277
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.304842	95.82675
935.8824	0	0	0	0	0	676.9578	1109.244	1130.331	1164.724	1173.762	768.5552	479.097	329.9666	0	0	0	1.606069	162.4398
0	0	0	0	0	0	0	0	2.218585	108.1562	0	0	0	4.991816	0	0	0	6.255347	141.0447
366.197	0	5.042343	0	0	0	0	0	0	0	0	460.2222	1043.09	896.0606	695.3438	549.2865	310.0392	1.604519	22.4619
346.3525	0	0	0	0	91.17587	520.4481	769.3362	768.6647	768.5089	768.5089	768.5089	768.5089	768.5089	261.2932	0	0	4.292987	24.31564
166.9485	609.4124	543.0018	321.9972	24.40442	0	0	0	0	0	0	0	140.3724	0	0	83.75163	554.6489	6.377481	79.62921
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.355672	57.52426
18.85797	0	0	0	0	0	0	29.51162	118.2337	0	0	0	0	313.3755	554.6489	503.6228	85.42728	5.562478	165.1949
327.4339	513.8607	157.7563	79.06078	239.0519	545.7749	551.8134	553.8438	571.2238	554.6489	554.6489	24.40442	0	0	0	455.2812	513.8607	5.872284	35.4379
1116.775	923.2313	923.2313	923.2313	926.7456	965.1523	581.3087	773.8351	1174.264	1174.264	1174.264	616.4849	66.6011	832.0007	924.9885	923.2313	923.2313	1.565915	8.29837
81.5421	897.3416	870.971	155.0196	0	0	0	0	0	0	0	0	214.8531	0	0	399.4328	1116.958	1.037213	163.1326
19.74538	0	282.155	718.7125	755.4815	732.6664	185.8896	0	0	0	148.3455	368.6917	354.6784	0	0	0	232.4107	4.670589	170.2309
444.1149	0	718.1371	461.5294	0	0	0	0	0	0	389.2054	0	0	0	0	0	0	3.229593	126.597
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.792744	16.85236
0	0	0	0	0	0	123.6571	697.1359	833.3366	853.2282	617.3868	33.15447	0	0	0	0	0	1.034689	56.44186
59.49283	0	0	0	0	0	563.8275	766.0576	303.3171	231.3863	511.6657	922.7761	39.6213	244.2925	0	0	0	2.819571	9.401672
278.8176	0	78.47526	798.2457	1145.896	944.3172	923.2313	923.2313	922.3081	180.9545	0	0	0	0	0	0	0	1.899066	160.1992
0	7.3711	45.89323	403.516	710.6122	696.8585	477.562	3.056401	0	0	0	0	0	0	28.76287	26.35641	18.07707	3.297272	119.2953
0	0	0	27.69716	604.7212	843.8984	123.7611	0	0	0	0	0	0	0	0	0	0	1.854757	145.1957
0	3.728448	134.6466	482.7934	499.6829	465.8849	222.2578	0	0	0	0	0	0	0	0	0	105.0169	6.057179	159.2238
0	696.3343	164.3966	0	0	0	0	0	0	0	0	0	0	0	0	209.5748	153.8283	1.872766	19.13364
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.600586	10.15656
1.940107	0	0	0	0	0	0	0	0	0	0	0	0	0	2.484834	6.231719	0	3.075582	141.9147
0	0	0	0	0	0	0	0	0	0	0	63.5879	713.1808	869.1789	238.3544	0	0	1.28116	27.67712
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.979888	121.4938
0	170.831	2.218585	0	0	4.314913	345.2573	0	0	0	0	0	0	0	0	34.38805	77.85497	5.248873	158.0515
664.1811	813.2083	916.1215	636.204	0	0	0	0	0	0	475.8098	896.0606	1074.524	329.3733	75.26965	60.03653	198.9272	1.318269	170.83
265.502	0	0	0	382.1553	833.6206	125.2361	9.488251	26.11116	150.6457	843.8837	292.9409	0	0	0	0	0	2.880791	18.07636
88.46909	0	0	0	0	270.023	117.1832	13.62226	14.96311	35.59209	137.0367	285.8456	0	0	0	0	58.01116	2.934487	10.53106
0	0	0	0	0	0	0	0	0	0	0	6.281732	233.3914	23.19409	0	0	0	2.742742	126.7325
668.6047	768.5089	780.0992	942.5904	961.0239	889.0941	839.1544	768.5089	768.5089	481.0911	3.842548	0	0	0	0	638.0047	511.5741	4.114731	155.4155
0	0	0	315.4156	668.4621	701.6162	425.6306	1.792134	0	0	0	0	0	0	0	0	0	0.9247748	36.30405
0	0	0	0	0	0	0	0	0	0	25.48037	294.6479	0	0	0	0	0	2.586322	98.97314
23.8915	9.085087	23.97095	1.750451	0	0	0	0	0	76.91249	184.912	0	0	0	0	0	18.27512	3.500898	25.31089
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.742369	113.8194
14.49631	0	0	0	1.932841	438.2747	483.2137	456.1537	96.15874	0	0	171.6308	495.3619	506.6667	497.4173	299.5832	0	4.873207	161.7234
0	0	72.726	499.806	659.1003	641.8728	331.9985	24.75697	0	0	0	0	0	0	0	0	140.8611	4.468617	157.2408
364.2009	890.0104	574.0269	595.4124	900.5425	897.335	729.394	0	0	0	0	0	0	0	0	364.031	896.0606	1.306163	80.83064
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.823962	109.0982
0	0	0	0	0	0	0	0	0	594.1741	900.6547	645.8413	23.48526	0	105.6837	0	0	1.281885	62.91572
472.5564	483.2137	483.2137	483.2137	483.2137	404.4496	38.17361	0.4832102	0	0	48.80426	424.2614	323.3386	495.8128	550.3203	491.0015	483.2137	3.819461	88.21893
3.719273	0	0	0	0	0	45.71554	0	0	0	0	0	0	4.994393	0	0	0	6.62558	102.4178
203.6549	0	0	0	0	0	0	0	298.9508	768.5089	768.5089	768.5089	941.0971	948.4979	769.6793	326.6177	367.005	3.699149	153.2204
0	77.09584	354.9748	310.0475	18.30332	195.7827	355.0795	346.344	102.2587	12.1904	41.87146	56.75797	0	0	98.50829	0	0	6.346288	133.7119
529.2496	513.8607	448.0072	764.0992	764.0992	764.0992	764.0992	334.9005	29.02287	0	0	0	38.98409	417.7338	392.7672	513.8607	513.8607	4.998294	116.9417
0	318.224	115.0778	4.616193	0	0	0	0	0	0	0	0	0	0	0	0	0	2.492305	70.71582
0	0	0	0	0	0	0	0	0	83.6997	11.01266	0	0	3.304129	0	0	0	2.43206	26.00403
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.284961	29.30532
19.38801	0	0	0	0	0	0	0	189.2636	878.9169	922.3081	923.2313	1002.887	485.1955	0	0	0	1.839462	83.8409
243.9718	4.480335	732.0822	886.4869	760.7154	0	0	56.55781	0	0	0	0	0	0	0	0	0	2.411043	37.95016
216.2534	575.9059	558.0114	160.2928	0	0	0	0	0	0	0	38.82521	596.0298	554.969	554.6489	233.647	556.2214	5.632417	169.5509
0	0	0	0	0	0	0	560.1207	690.463	351.1032	0	0	0	0	0	0	0	2.144033	169.5395
923.2313	1141.126	1038.702	923.2313	923.2313	923.2313	932.2681	1071.086	1118.783	1090.667	923.2313	923.2313	970.2366	923.2313	923.2313	1030.499	1155.687	1.19923	37.07891
30.5491	515.2839	764.0992	764.0992	760.2787	640.463	51.36367	0	0	0	0	0	0	0	0	240.9015	321.1934	4.948398	129.1627
887.3203	1174.264	1174.264	892.4349	292.3904	159.6996	0	0	0	0	6.46267	219.7303	906.1923	923.9844	931.7661	1012.094	1174.264	1.413959	48.09919
0	0	0	0	0	0	0	0	0	0	0	3.584268	0	0	0	0	0	0.8186621	25.69675
367.5467	687.1402	870.2376	880.1118	565.5678	165.2294	767.7404	768.5089	768.5089	762.361	76.0824	0	0	0	0	2.527673	432.8656	2.810836	57.47424
605.5435	1.760727	461.8668	984.0098	572.627	553.3317	248.4808	75.98654	71.29658	199.0362	534.6824	554.6489	528.0269	53.80064	0	0	340.1848	6.152753	169.168
0	324.9693	157.3091	133.9056	446.0983	839.3281	35.23585	0	0	0	0	0	0	0	0	0	0	3.139172	138.2038
0	479.8312	481.7641	449.3886	154.6273	0	0	0	0	112.3226	130.661	0	0	0	154.2776	158.9762	446.0061	3.788869	115.2548
22.15891	0	612.8076	761.8069	378.9932	0	0	0	0	0	0	0	0	0	0	0	0	2.943338	86.52338
0	0	0	0	0	0	0	0	255.9885	1052.135	156.1768	0	0	0	0	0	0	1.621664	119.3922
31.66346	0	0	0	367.412	513.3469	513.8607	45.42943	0	0	0	0	0	0	24.18319	100.8251	0	6.342085	132.725
38.18451	0	0	0	0	2.305529	658.9116	790.3672	761.5715	732.2527	87.591	0	0	0	173.9559	331.0009	48.80426	4.724449	90.15028
534.5971	633.8197	363.3536	0	69.93433	94.52661	273.5895	751.6943	768.5089	768.5089	768.5089	768.5089	768.5089	477.2484	292.5777	627.2886	826.6417	2.772804	43.87823
318.6685	0	0.896067	560.9352	896.0606	1021.058	193.865	0	0	307.5338	35.13772	1.921503	0	0	0	0	0	2.268947	58.28061
656.2798	554.6489	555.0354	468.3461	65.4482	2.773231	0	13.86616	230.7323	569.7099	554.6489	1066.2	472.1409	59.86472	354.2938	184.8763	352.89	5.933227	140.2667
573.5792	42.26801	139.1001	668.6047	842.4284	924.4487	774.3959	852.5016	1012.953	329.705	0	0	0	363.9347	0	0	12.97354	5.121469	126.5146
332.3891	631.917	130.1754	0	0	0	0	0	0	0	0	2.527673	206.6367	836.8011	768.831	965.479	631.917	2.429386	92.19316
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.938688	156.7726
204.3036	0	0	766.1323	896.0606	1083.682	915.8922	907.378	941.831	659.1326	0	0	0	0	0	0	0	1.12048	16.743
9.156388	47.50859	0	0	0	0	0	0	0	0	0	0	0	0	21.10265	0	0	3.229144	151.9102
29.51201	12.21574	0	0	0	0	0	37.70127	27.2732	277.7633	45.70529	0	14.12459	0	0	0	0	3.682053	41.07795
549.0347	564.4667	574.1827	554.6489	128.1236	0	0	0	0	0	0	626.822	782.5927	584.823	554.6489	460.9142	433.7361	6.264816	9.53902
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.110777	161.2104
83.59534	0	0	0	173.4727	480.7976	483.2137	483.2137	483.2137	440.2076	18.36199	0	0	0	164.7748	0	0	4.925704	149.0101
362.1579	0	0	204.0145	764.0992	764.0992	501.8031	489.7095	513.8607	513.8607	513.8607	513.8607	249.739	3.083177	0	0	0	4.762878	54.07761
887.8272	37.57641	0	0	1.174263	0	0	0	501.3204	912.1527	970.4235	987.7443	1085.396	1174.264	1174.264	574.4377	723.3422	0.2402183	41.14876
470.4235	1173.009	1038.702	923.2313	923.2313	923.2313	923.2313	24.00421	0	0	0	0	0	0	0	0.9232386	780.9869	0.7193294	25.047
0	0	0	0	0	0	0	0	0	0	3.159592	304.5843	195.2623	0	0	0	0	1.627847	30.93729
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.209969	146.8258
0	30.81523	0	0	0	0	0	0	0	0	0	0	0	167.5972	816.7004	875.85	634.1076	2.767233	137.2135
0	0	0	0	0	0	0	0	0	91.59251	0	0	0	0	0	0	32.87936	0.8012888	142.2338
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.273154	12.82594
980.5041	1125.31	1149.661	718.3029	7.045575	1.174263	17.61394	0	0	0	0	0	209.0183	540.6563	495.605	1158.699	1157.193	1.598465	28.8385
142.0637	483.2137	262.8675	0	0	0	0	0	0	0	0	316.9876	483.2137	483.2137	483.2137	505.6932	484.0992	3.805876	114.2512
651.5655	0	0	0	0	0	1.871452	141.6957	166.7664	533.3499	769.3049	986.4921	800.2578	770.2781	819.6625	985.0893	368.6778	5.068219	80.65496
0	0	0	0	0	0	0	0	0	0	0	653.3048	679.2842	252.9169	0	97.80475	0	2.988923	134.9072
