0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.339672	163.6772
0	0	4.584601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.432053	171.025
0	749.5813	761.8069	732.7711	466.8646	0	0	0	0	9.664204	0	0	0	0	0	0	259.0297	2.483174	128.0375
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.863726	166.3826
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.144113	169.0128
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.394285	161.5061
0	0	17.5743	0.7641003	0	0	0	0	0	0	0	0	0	0	0	0	0	2.387085	153.0888
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.029331	165.2073
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.949276	147.153
30.96399	0	0	0	0	17.67572	374.7283	631.917	855.2882	807.7973	607.9049	68.24725	0	0	0	0	0	1.081473	129.1766
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.905174	18.94498
