0.8	1
0.6533194	0.7142857
0.9166667	0.6
0.5	1
0.8350428	0.5
0.7642977	0.6
0.6837722	0.4
0.7642977	0.8333333
0.9166667	1
0.5	1
0.7171572	0.8
0.875	1
0.8	0.5
0.7278345	0.6
0.8075499	0.5
0.7171572	0.8333333
0.7979695	0.6666666
0.9166667	1
0.9	0.8
0.7891815	0.8333333
1	1
0.7642977	0.4
0.7300169	0.625
1	0.75
0.7642977	0.8333333
0.8	1
0.8509288	0.8333333
0.7028452	0.7777778
0.7810544	0.75
0.9166667	0.8333333
0.6464466	0.5
0.7642977	0.8333333
1	1
0.7075982	0.5714285
0.7171572	1
0.9166667	0.6
0.7470177	0.6666666
0.7891815	1
0.8	1
0.9166667	0.6
0.9166667	0.8333333
0.7075982	0.6666666
0.75	1
0.8350428	0.875
0.9166667	0.8333333
0.9166667	1
0.7642977	0.8333333
0.9	1
0.875	1
1	1
0.6031498	0.75
1	1
0.7979695	0.8333333
0.7075982	0.625
1	0.75
0.6	0.8
0.9	1
0.9	0.75
0.8333333	0.8333333
0.8333333	0.8571429
0.7891815	0.5714285
0.7028452	0.6666666
0.8509288	0.75
0.6220237	0.875
0.6031498	0.7142857
0.7171572	0.8571429
0.9166667	0.8
0.9	0.75
0.9	1
0.6	1
0.9	1
0.8	0.5
0.9166667	0.5
0.5579162	1
0.7642977	0.6666666
0.7278345	0.875
0.9166667	1
0.75	0.75
0.9166667	0.8
0.8	0.6
1	1
0.7641481	0.7777778
1	1
0.6491179	0.875
0.6598426	0.8888889
0.5237796	0.875
0.7891815	0.875
0.5237796	0.8571429
0.7075982	0.5714285
0.5237796	0.6666666
0.6315969	0.8333333
1	1
0.6598426	0.875
0.9166667	0.8
1	0.75
0.6	0.8
0.8888889	0.8571429
1	0.75
0.6837722	1
0.875	1
