0.4939404	0.8
0.75	0.8333333
0.875	0.8
0.780911	0.5714285
0.9333333	0.8333333
0.5673251	0.875
0.6150998	1
0.5917517	1
0.6	0.6666666
0.9166667	0.8333333
0.7958758	0.6666666
0.6535898	0.5
0.9166667	0.8333333
0.6	1
0.7690599	0.7142857
0.7278345	0.5714285
0.9333333	0.8571429
0.7171572	0.8571429
0.9333333	0.8333333
0.75	0.8333333
0.4758517	0.5714285
0.5	0.6666666
0.6901613	0.5714285
0.5	0.875
0.5	0.5
0.6	1
0.7261387	0.8571429
1	0.6
0.9333333	0.6666666
1	1
0.780911	0.7142857
1	0.8333333
0.5457199	0.5
0.7278345	0.7142857
0.5917517	0.8571429
0.4758517	0.7777778
0.6	1
0.6150998	1
0.6150998	0.8
0.5632098	0.7777778
1	0.8333333
0.75	1
0.7278345	0.7142857
0.4939404	0.5
1	1
0.9333333	0.6666666
0.9333333	0.8333333
0.4939404	0.8
0.8333333	1
0.6535898	0.6666666
0.9333333	0.8571429
0.9333333	0.6666666
0.6031498	0.625
1	0.8
0.75	1
0.4939404	0.7777778
0.9333333	0.8571429
0.8888889	1
0.6150998	1
0.3448147	0.7142857
1	1
0.7113249	0.8571429
0.4	0.75
1	1
0.6901613	0.75
0.9166667	0.8333333
0.4939404	0.7777778
0.8666667	0.8571429
0.75	0.6
1	1
0.6	0.6666666
0.7278345	0.875
0.75	0.8333333
1	0.8
0.9166667	1
0.4758517	0.9
0.9333333	1
0.755051	0.8571429
0.9333333	0.6666666
0.755051	0.4
0.9333333	0.8571429
0.9333333	0.6666666
0.755051	0.875
0.4939404	0.9
1	0.8
0.6464466	0.8571429
1	1
0.75	0.8333333
1	0.8
0.8333333	0.6666666
0.5632098	0.9
0.7690599	0.7142857
0.7113249	0.8571429
0.6	0.6666666
0.6150998	1
0.9333333	1
1	0.6
0.7171572	0.6666666
0.5839832	0.75
0.75	1
