258.5731	659.6259	659.6259	659.6259	659.6259	215.038	0	0	0	27.77459	583.3047	759.6487	370.6206	736.0341	406.5884	0	441.2927	3.012407	107.6482
764.0992	30.56402	279.6603	754.1659	675.4637	754.1659	764.0992	764.0992	764.0992	764.0992	764.0992	764.0992	554.736	762.571	252.1528	30.56402	3.820501	4.135898	59.75583
0	0	35.24179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.105285	98.57777
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.813682	101.7836
15.23314	0	0	0	0	0	0	0	178.3175	844.9854	896.0606	314.5226	403.8788	140.3191	0	0	0	1.746997	160.0507
0	0	0	0	0	0	0	0	0	0	0	0	0	0	317.0498	0	0	2.751159	71.48717
44.62199	0	0	0	0	0	0	37.57641	1113.2	1173.09	534.9592	60.01046	0	0	0	0	0	2.887028	131.666
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.194467	102.9153
637.6215	685.9644	1088.229	1164.222	1174.264	1174.264	1174.264	462.6574	0	0	0	0	0	0	0	0	0	1.402762	168.1545
0	0	0	0	0	0	0	0	0	0	23.48526	585.9543	499.0594	0	0	0	0	3.077103	101.6675
0	0	0	0	0	0	0	0	0	12.91689	957.019	1167.218	1134.337	767.9639	0	0	0	2.704733	96.61936
