0.6837722	0.875
0.5579162	0.9
0	1
0.4226497	0.8
0.9333333	0.5714285
0.6464466	1
0.5783629	0.8571429
0.8	0.8
0.7690599	0.7777778
0.8	0.8
0.9	0.8571429
0.8	0.6
0.7470177	0.6
0.75	1
0.9	0.8333333
0.6535898	0.8
0.9	1
0.8585786	0.6
0.4	1
0.4226497	1
0.4226497	0.8
0.4226497	0.8333333
0.5237796	0.8
0.9	1
0.9333333	0.5
0.9333333	0.7142857
0.903775	0.8888889
0.9	0.6
1	1
0.6666666	1
0.4226497	0.8
0.5783629	1
0.3333333	1
0.4226497	0.6
0	0.6666666
0.4	1
0.5285954	1
0.4548638	0.6
0.6666666	1
0.25	0.7142857
0.5285954	0.75
0.9333333	0.875
0.875	0.6
0.75	1
0.07168221	0.8333333
0.4226497	0.8
0.4226497	1
0.9166667	1
0.8	1
0.6666666	1
0.3333333	0.8333333
0.9	0.8571429
0.9	0.6
0.5839832	0.3333333
0.9333333	0.875
0.3066387	0.8571429
0.8075499	0.7272727
0.7690599	0.6666666
0.4226497	1
0.8	0.7142857
0.5285954	0.75
0.9333333	0.6
0.9	0.6666666
0.8	0.8
0.9	0.4
0.8	0.8333333
0.903775	0.8888889
0.4226497	0.8571429
0.8	0.5
0	0.6666666
0.5237796	0.8
0.8075499	0.8181818
0.8	0.8333333
0.3333333	0.8571429
0.4226497	0.75
0.75	0.8
0.4226497	0.8
0.7470177	0.5714285
0.5237796	0.75
0.9333333	0.6666666
1	0.8
0.4	0.8571429
0.8	1
0.9	0.8
0.8	0.8
0.875	0.8333333
0.9333333	0.8888889
0.4226497	1
0.5783629	1
0.4226497	0.6
0.8367007	0.5714285
0.7642977	0.7
0.4226497	0.5
0.5285954	0.8
0.9	0.8333333
0.9	0.7777778
0.9444444	0.7777778
0.4226497	0.8571429
0.9	0.8
0.4226497	0.8333333
