851.3471	560.1815	851.3323	851.3323	851.3323	851.3323	819.9474	501.5338	524.6149	821.6478	851.3323	851.3323	851.3323	851.3323	559.3301	231.563	245.1843	3.325051	47.4133
811.6721	635.6093	566.986	89.06165	0	0	89.1552	44.5776	30.00415	122.5884	302.6126	454.3493	511.3835	689.1516	648.1952	636.2674	398.3581	2.697839	44.18433
570.9359	614.6967	140.4918	0	0	0	0	0	0	0	0.8572612	306.899	333.4743	600.4545	842.5303	741.2125	264.2405	2.869112	38.14467
629.8334	614.4858	85.92566	0	0	0	0	0	0	0	168.0229	282.0382	272.6082	762.6296	739.3287	298.6703	677.4113	2.822292	45.88089
0.5267034	0	0	0	99.33923	446.1229	380.1983	7.224674	30.21642	405.0964	0	0	37.63163	0	0	0	0	2.72522	36.83578
797.9201	924.0819	735.6576	673.0239	729.6624	545.2187	306.0417	643.8011	432.0603	636.9432	159.4504	6.858089	326.1422	629.8893	700.1692	891.1525	541.3345	2.17414	25.59364
881.8501	741.939	319.0209	102.2954	126.1056	344.8062	873.0317	881.8501	881.8501	881.8501	881.8501	881.8501	881.8501	881.8501	611.1265	304.2404	336.8694	2.610034	29.47821
690.4017	614.0996	227.045	0	0	0	0	2.571784	1.714522	44.5776	497.2128	336.9034	394.8962	785.8225	661.2392	658.7917	318.3885	2.781251	45.76764
802.087	782.3699	667.7515	684.2676	536.6463	366.0506	448.3484	189.4543	115.7303	188.597	20.57427	0	73.38171	620.9424	636.8231	840.4846	444.0388	2.223601	25.47638
881.8501	50.26579	485.919	490.8963	310.4135	505.3059	868.6226	881.8501	881.8501	881.8501	881.8501	881.8501	881.8501	874.7954	298.0673	30.86497	22.04641	2.480508	18.32153
750.0769	650.6878	444.0553	0	0	0	1.714522	0	0	0	169.7374	363.4788	420.0585	630.576	735.9147	664.2938	307.508	2.77157	42.17617
