799.0596	881.8448	774.512	108.9662	0	27.56357	3.937653	0	1045.83	2183.355	1996.983	496.8415	0	0	0	424.1959	1178.282	7.423939	87.44312
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.121302	173.8325
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.168818	59.13239
0	0	0	0	0	0	0	0	0	0	0	37.03946	0	0	0	0	0	5.134522	152.5842
211.0255	2026.212	1906.07	1943.187	1912.62	480.3419	0	0	0	0	261.8746	1148.727	2115.031	1484.683	655.0104	613.5267	1486.881	2.471315	179.0311
0	0	0	0	0	0	0	0	0	85.15126	1408.266	1888.603	1851.486	1157.181	0	0	0	8.286366	96.60861
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.118985	174.0313
0	0	0	0	0	0	0	0	0	0	15.13712	141.6317	375.1054	386.5421	23.89761	0	0	4.174393	55.07581
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.971286	132.7486
34.28408	255.8479	255.8479	255.8479	152.4868	1.023404	0	0	0	0	0	0	0	11.4475	0	0	132.2752	1.104907	96.57964
33.16388	0	0	0	0	0	0	0	0	267.1535	163.9769	14.7395	18.42438	81.06726	409.0212	55.27313	80.00875	6.481136	19.27515
167.5816	0	0	0	0	0	0	0	165.7907	248.4284	255.8479	255.8479	255.8479	202.8881	5.117019	0	0	0.4719486	18.93076
1082.469	0	0	0	80.78461	1716.118	1082.829	0	0	0	0	0	0	231.5933	276.1705	1484.139	53.74823	4.979869	55.16584
320.7924	0	0	0	371.7137	571.8943	556.887	600.8853	556.5307	580.8555	475.8357	167.4937	69.5572	0	0	0	0	4.216117	106.7892
0	86.48642	0	0	0	0	0	0	0	0	0	0	0	0	9.340182	54.71129	193.0783	4.216445	124.0239
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.394124	51.35748
0	0	0	0	0	49.38763	0	0	298.4749	405.3363	84.75213	0	0	57.8995	0	0	0	6.455521	48.56014
29.16704	135.3453	0	0	0	0	0	0	0	0	0	178.8388	255.8479	255.8479	255.8479	181.3972	228.9842	1.366772	0.8598006
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.493152	112.9292
0	0	0	0	0	0	0	0	0	0	0	0	0	0	604.7933	89.51807	722.6942	6.064138	32.05838
212.1667	771.5252	705.1723	243.0273	0	0	0	0	0	0	0	0	295.4903	615.673	771.5252	771.5252	771.5252	2.658659	40.36501
41.66187	0	0	0	0	0	0	529.2599	771.5252	771.5252	539.29	0	0	0	0	0	0	2.943105	175.2607
593.8766	0	0	0	0	0	530.5594	2100.388	1048.013	530.5594	707.4108	1672.451	613.5267	764.1779	368.9896	1392.983	1775.069	6.644974	0.9863558
1111.33	0	0	0	0	0	0	0	1711.752	1217.889	1860.219	1890.786	1602.584	1053.223	306.1277	1923.536	760.2473	4.035357	21.19443
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.561248	163.5937
939.4493	1236.154	1647.776	1971.129	1892.142	962.8627	352.6822	534.3472	182.3306	0	0	0	140.1539	40.87658	492.2149	753.8995	1285.156	6.429829	14.64726
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.977596	157.2984
207.4198	0	0	0	0	0	0	0	0	0	207.4198	2034.204	1899.045	1212.514	1351.978	2068.971	1648.434	3.179796	75.04076
301.1592	269.2215	0	0	0	0	0	0	0	0	290.0406	627.8677	494.1201	772.8215	893.3762	793.6189	791.8249	5.611852	145.7494
0	0	0	0	0	0	1318.749	2066.246	1749.417	2024.243	1713.935	144.1022	0	0	0	0	0	8.564139	172.4772
0	0	0	0	0	0	0	0	0	38.69119	0	0	0	0	0	0	0	8.706693	112.6303
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.006453	119.2624
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.62441	79.52388
13.18736	15.1714	168.204	0	0	0	0	0	780.4924	987.944	835.3137	366.2189	789.1751	725.7415	688.8774	582.692	0	5.484718	51.00125
1309.013	665.444	582.2607	665.444	734.8958	1961.904	1543.634	786.0114	923.5624	220.52	0	0	0	6.550103	847.1451	2042.189	665.444	8.193377	75.50748
958.496	1362.416	1462.85	0	0	0	0	0	0	0	537.1095	2023.971	277.2876	0	0	0	28.38379	2.350582	82.66442
74.15976	0	0	0	0	0	0	0	0	0	143.7101	233.2846	1063.162	472.2108	0	0	0	7.572918	130.7778
0	0	0	0	0	0	43.95811	0	0	0	0	0	0	0	0	0	0	7.953221	106.929
13.10021	193.6874	0	0	0	0	0	0	0	0	0	0	0	1013.08	2093.838	1871.136	2056.938	6.214716	56.25438
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.950078	132.5695
604.65	606.5724	632.8516	615.0449	182.6859	27.70432	94.32671	124.0101	468.3378	659.6259	659.6259	659.6259	536.752	536.3187	521.9902	536.9545	572.252	6.903108	177.4272
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.890975	43.94724
0	123.3909	805.9484	1194.25	615.387	0	0	0	0	0	0	0	0	0	0	0	146.2856	2.374541	31.31718
167.3258	7.163826	0	0	0	0	0	0	6.396273	16.88616	54.49636	198.7946	255.8479	71.38258	250.9868	86.47783	17.39786	1.885481	6.913103
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.048454	73.53791
178.0713	255.8479	255.8479	138.1596	6.907975	0	0	0	0	85.66918	113.901	0	0	70.10332	92.01317	236.4037	255.8479	1.999831	18.4812
266.1544	0	627.7701	777.6485	771.5252	771.5252	771.5252	771.5252	771.5252	205.223	48.81235	581.1326	659.6259	659.6259	659.6259	652.3702	202.5051	2.567813	130.1697
676.6328	395.1901	85.15134	72.05115	408.2904	1855.853	1018.891	107.509	0	0	0	0	0	0	452.4997	1145.457	1818.736	3.299637	51.23244
0	0	0	0	0	0	262.1719	7.319852	106.4707	0	0	0	0	0	0	0	0	6.71463	84.49933
0	227.0701	0	0	0	0	0	0	0	0	0	0	0	0	0	235.8035	17.46694	6.484256	55.92035
207.4198	0	0	0	0	1956.287	1479.395	2082.943	515.276	0	0	0	0	0	0	0	0	8.489605	169.2448
1018.954	0	0	138.5337	399.2836	378.6767	1621.748	1294.732	0	0	0	0	0	0	2.183368	274.6898	796.9675	4.474078	21.05914
394.2442	0	731.4048	771.5252	771.5252	771.5252	771.5252	263.8582	0.7715159	0	0	0	0	0	245.3806	572.5577	168.8644	2.525693	127.4005
631.5544	708.038	794.1693	864.5187	791.8742	791.8249	509.1489	3.16732	0	0	0	0	1.524282	373.8702	226.757	340.9489	387.4943	5.604565	54.29965
216.9333	61.22053	272.1644	662.1167	665.444	786.8818	1108.679	762.5939	665.444	652.8002	15.30515	0	0	0	382.5194	0	0	7.627642	40.65921
0	0	0	0	0	0	0	235.8035	1351.499	1458.483	895.1788	0	0	0	0	0	0	3.13038	164.2832
36.93905	0	0	0	0	0	0	0	0	0	440.6323	658.9655	486.9231	191.597	609.3502	653.6886	164.2463	8.235698	38.92113
