0.8	1
0.4047246	0.8
0.4047246	0.6666666
0.9166667	0.625
0.8	0.7142857
0.9444444	0.625
0.9375	0.8333333
0.25	1
0.5	1
0.9333333	0.625
0.5	0.875
0.4047246	0.625
0.8	0.5714285
0.9166667	0.875
0.6	0.75
0.4047246	0.6666666
0.8	0.7142857
0.9444444	0.625
0.9166667	1
0.4047246	0.1666667
0.5237796	0.5
0.9166667	0.5714285
0.5	0.5714285
0.25	0.625
0.8	0.7142857
0.9444444	0.6666666
0.25	0.7777778
0.7171572	0.8571429
0.5669873	1
0.9166667	0.5714285
0.5	1
0.9166667	0.625
0.9166667	0.75
0.5	0.7142857
0.5	0.8888889
0.9166667	0.4285714
0.9166667	0.7777778
0.4047246	0.8571429
0.9166667	0.8888889
0.9166667	0.75
0.5	0.875
0.6535898	0.875
0.479979	0.6666666
0.4047246	0.5714285
0.5	0.7142857
0.9444444	0.5
0.8	0.875
0.6	0.5714285
0.8	0.7142857
0.4047246	0.625
0.755051	0.8888889
0.8	0.5
0.9166667	0.5
0.25	1
0.9166667	0.7777778
0.8	0.5714285
0.7	0.875
0.8585786	0.7777778
0.9375	0.8333333
0.9166667	0.75
0.9166667	0.7777778
0.25	0.5714285
0.75	1
0.5669873	0.6666666
0.9166667	0.8888889
0.9166667	0.5714285
0.25	1
0.5	0.7142857
0.9166667	0.9
0.5839832	0.6666666
0.25	0.875
0.8	0.75
0.5	0.8571429
0.5	1
0.25	0.8571429
0.9444444	0.7777778
0.5669873	1
0.9444444	0.1666667
0.5	0.5
0.75	1
0.3185798	1
0.9444444	0.7777778
0.8	0.5714285
0.5	0.75
0.9444444	1
0.4047246	0.8
0.3185798	0.8571429
0.5275296	0.3333333
0.5275296	0.875
0.9333333	0.7142857
0.7690599	0.625
0.9166667	0.9
0.9166667	0.875
0.9166667	0.5
0.7690599	0.625
0.7690599	0.75
0.9444444	0.625
0.9166667	0.5714285
0.95	0.8571429
0.9166667	0.8888889
