0.780911	0.8
0.5579162	0.7142857
0.6837722	1
0.5983402	0.6666666
0.5917517	0.6666666
0.7333333	0.75
0.6491179	0.6666666
0.6	0.7142857
0.6837722	1
0.6837722	0.8571429
0.5579162	0.5
0.5	0.8571429
0.6837722	1
0.7470177	0.8571429
0.5	0.8571429
0.7215047	0.6666666
0.7333333	0.8888889
0.7171572	0.8333333
0.7470177	1
0.7075982	0.7142857
0.6	0.6666666
0.6491179	0.875
0.7261387	1
0.5917517	0.7142857
0.6464466	0.8333333
0.6491179	0.7142857
0.4430093	0.625
0.5917517	0.4
0.6837722	0.6
0.6934762	0.875
0.7171572	0.8333333
0.6	0.8333333
0.7333333	0.2
0.7215047	0.4
0.7215047	0.8571429
0.6315969	0.5
0.8	1
0.6934762	0.7142857
0.95	0.75
0.7333333	0.75
0.5	0.8333333
0.7171572	0.4
0.5	0.8333333
0.7333333	0.7142857
0.7215047	0.6666666
0.7333333	0.8888889
0.7789581	0.25
0.6491179	0.8571429
0.7470177	0.5
0.6491179	0.625
0.5579162	0.8571429
0.7470177	0.8333333
0.8	0.8
0.6837722	0.8
0.6837722	0.8
0.6491179	0.8888889
0.6837722	0.8333333
0.5613974	0.6666666
0.6837722	0.5
0.6491179	0.6666666
0.6491179	0.7142857
0.7261387	1
0.6734014	0.875
0.5917517	0.7142857
0.7333333	0.7142857
0.7470177	0.8571429
0.5	0.8571429
0.6491179	0.6666666
0.8211145	0.8
0.7470177	1
0.7171572	0.6666666
0.6812024	0.8571429
0.8	0.8333333
0.6	0.7142857
0.5613974	0.6666666
0.5	1
0.7215047	1
0.7445635	0.875
0.6837722	0.8571429
0.7171572	0.6
0.7333333	0.8888889
0.5917517	0.5
0.7215047	0.6666666
0.5	0.8571429
0.6734014	0.875
0.6491179	0.6666666
0.8211145	0.8333333
0.6812024	0.25
0.5	0.6666666
0.6491179	0.75
0.7171572	1
0.4939404	0.7142857
0.7261387	0.8
0.6491179	0.4
0.8	0.8
0.7789581	0.6
0.6491179	0.75
0.7470177	0.8571429
0.7215047	0.8333333
0.4939404	0.5
