0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.912458	177.5378
0	143.8116	0	0	0	0	0	0	0	0	0	0	0	0	254.5726	570.7829	552.9179	1.058037	80.18219
448.9098	0	0	95.57662	688.0202	1086.285	966.0436	893.246	893.246	893.246	907.8052	725.3151	0	0	0	0	0	2.399308	156.5992
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.25022	161.499
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.620076	123.8022
53.5943	1085.501	910.8175	792.3088	0	0	0	0	0	0	0	0	300.4055	0	741.4852	1132.831	1140.841	1.579358	99.81784
0	0	0	0	0	94.30868	58.82267	0	0	0	0	0	40.45768	0	0	0	12.52195	4.080822	65.82484
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.601834	177.1508
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.238187	178.7362
0	0	0	0	130.446	2.288525	0	0	0	0	0	0	0	0	0	26.31804	0	1.983554	177.1855
0	0	0	0	0	0	2.679716	489.4972	494.8567	155.4236	0	58.95373	0	0	0	0	0	2.716464	168.7432
