0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.587784	23.66147
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.928735	15.59255
578.4942	162.2682	621.3687	659.6259	659.6259	659.6259	659.6259	659.6259	563.3232	31.66207	0	0	0	0	44.85459	323.2176	41.55646	1.026135	22.55272
413.1584	0	0	0	0	434.6955	659.6251	659.6251	659.6251	659.6251	600.8667	517.3587	596.6702	329.5157	389.8409	0	0	5.304011	20.10599
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.906206	11.67911
0	0	0	0	0	0	0	0	0	0	0	0	0	0	709.5941	1589.484	563.3097	5.293026	105.8705
95.64234	319.2458	317.7282	309.3896	36.19883	1.023404	146.6024	212.3544	224.1232	78.03472	0	0	0	0	0	1.856352	307.8427	1.002646	71.64645
555.3844	544.1938	55.40858	0	0	0.6596259	7.255897	546.1735	638.6379	624.0234	538.4608	543.708	575.9741	625.6149	659.6251	659.6251	659.6251	5.907158	136.6446
0	1993.404	2050.171	1672.451	1681.185	2069.821	2072.004	1724.852	288.2045	0	0	0	0	0	0	122.2685	1539.267	4.097222	100.6735
622.7761	599.9988	614.9056	483.7421	5.647189	144.4576	158.9693	285.6175	632.5812	659.6251	659.6251	649.731	367.1458	522.5691	517.1906	538.7254	532.6426	5.470039	81.35571
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.495024	20.29769
54.7978	1733.585	2010.864	1390.791	468.2494	0	0	0	0	0	0	0	172.34	391.689	388.4553	1263.053	2014.192	2.374361	169.3843
0	0	659.3771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.017174	62.52838
1253.248	489.0755	0	0	0	0	0	0	436.6743	2183.355	259.8206	0	0	0	0	521.826	2150.605	3.265409	131.7433
237.3739	726.318	994.2527	415.4217	1460.137	2171.264	1921.74	774.5729	8.791621	0	0	0	0	320.8943	1137.17	1179.243	744.1927	5.54249	17.31015
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.520391	114.9647
0	0	0	0	134.0301	644.5362	554.39	91.52149	0	0	0	0	0	0	0	0	0	2.745025	50.10536
2002.137	650.6436	152.8356	115.7184	355.8892	1674.635	2034.887	84.27341	406.2797	4.366734	0	0	0	72.05107	2.183367	355.8892	2130.955	6.809598	87.7781
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.233478	102.7856
0	0	0	0	0	15.83102	277.7018	330.4728	88.38974	0	0	0	0	0	0	0	0	5.277463	87.89223
0	753.261	0	0	0	0	0	0	0	0	0	0	63.31767	1582.934	2085.104	2098.205	1978.12	7.687289	65.47693
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.074602	34.01519
608.7291	771.5252	749.1504	599.4706	198.2794	0	0	0	0	0	107.2406	771.5252	771.5252	771.5252	771.5252	772.2103	771.5252	0.7323226	79.99126
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.991229	127.5982
