0.7278345	0.8333333
0.7278345	0.8571429
0.6	0.2857143
0.7934409	0.7142857
0.9375	0.6666666
0.95	0.7142857
0.875	0.6666666
0.9	0.5714285
0.95	0.875
1	0.6666666
0.8888889	0.7142857
0.8	0.5714285
0.7934409	0.9
0.7278345	0.8333333
0.7078813	0.7777778
0.9375	0.6666666
0.6150998	0.8571429
0.7278345	0.8333333
1	1
0.95	0.875
1	0.8571429
0.7690599	0.75
0.7642977	0.6666666
0.8888889	0.3333333
1	1
0.7113249	0.7142857
0.95	0.7142857
0.6557348	0.75
1	1
0.7565677	0.8
0.6150998	1
1	1
0.7113249	0.5
0.7934409	0.7777778
1	0.8333333
0.7018576	0.6666666
0.95	0.8571429
0.7958758	0.875
1	1
0.9444444	0.6666666
0.6150998	0.8571429
0.7642977	0.6666666
0.6150998	0.875
0.95	1
0.8367007	0.7142857
1	1
0.6150998	0.8571429
0.95	0.7142857
0.7565677	0.5
0.9333333	0.7142857
0.7690599	0.5714285
1	1
0.95	0.875
0.95	0.7142857
0.7078813	0.5
0.8556625	0.8571429
0.7979695	0.375
0.9444444	0.5
0.7690599	0.5714285
0.7565677	0.375
0.7667152	0.5555556
1	0.8571429
0.8075499	0.75
0.9	0.5714285
1	0.8333333
0.95	1
0.8350428	0.7777778
0.7934409	0.5
0.8075499	0.875
0.6734014	0.4285714
1	0.8333333
0.8639172	0.5
1	1
0.8333333	0.8571429
0.6150998	0.875
0.7934409	0.875
0.95	0.875
1	0.8333333
1	0.8571429
1	1
0.85	0.4285714
0.95	0.8571429
0.8556625	0.8571429
1	1
0.7934409	0.75
0.7934409	0.5
0.7418011	0.3333333
0.7934409	0.5714285
0.6666666	1
0.95	0.875
0.8	0.875
0.95	0.8571429
0.8888889	0.6666666
0.9375	1
0.7565677	0.7777778
0.7078813	0.5714285
0.7958758	1
0.8	0.5714285
0.7078813	0.5
0.8888889	0.5
