0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.794443	43.25401
0	0	0	8.78072	71.50012	0	0	0	0	0	0	0	0	29.47812	0	0	0	3.572275	62.66017
0	0	0	0	0	0	0	0	357.1273	964.1909	656.5099	10.29246	269.3854	141.9916	0	0	0	2.596765	36.57287
0	0	0	0	0	0	0	0	0	0	0	0	0	91.13447	475.2021	375.3871	49.18368	0.4191862	89.51498
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.792103	59.47555
0	0	0	0	0	0	0	0	0	0	0	0	0	1.97715	0	0	0	3.132561	48.39423
0	11.57263	166.3562	107.8097	0	0	0	0	0	0	0	0	0	0	20.04889	0	0	2.367841	20.01147
0	0	0	0	0	531.7867	347.0394	33.97499	0	0	0	0	87.92742	0	0	0	0	0.5983278	1.866333
0	0	0	0	0	0	0	0	0	6.509602	422.4015	621.2711	483.9294	0	0	0	0	2.540018	176.6588
26.82412	0	0	0	0	103.2406	2033.846	1990.45	573.9374	0	0	0	0	0	0	0	0	3.258704	125.3957
0	0	0	0	0	0	0	0	0	0	0	0	0	33.03698	0	0	0	3.592491	40.58048
