0.4939404	0.7777778
0.8211145	0.6666666
0.4939404	0.75
0.4939404	0.75
0.8639172	0.8571429
0.8367007	1
0.6491179	0.8571429
0.6934762	0.5714285
0.8639172	0.7142857
0.7445635	0.75
0.5579162	0.875
0.8333333	0.625
0.8821489	1
0.8211145	0.6666666
0.4939404	0.75
0.8	1
0.6934762	0.3333333
0.8367007	1
0.5579162	0.7142857
0.8333333	0.2
0.4939404	0.5
0.6491179	1
0.8585786	0.7142857
0.7445635	0.7142857
0.7470177	0.75
0.4939404	0.75
0.4939404	0.75
0.8228902	0.5714285
0.4939404	0.75
0.8075499	1
0.824559	0.875
0.8333333	0.4285714
0.8585786	1
0.6934762	0.5714285
0.7215047	0.8571429
0.8211145	1
0.8333333	0.4285714
0.8585786	0.6
0.8585786	1
0.8157984	0.625
0.8075499	0.8571429
0.6491179	0.4
0.8211145	0.8571429
0.5579162	0.875
0.6934762	0.2
0.8333333	0.7777778
0.8585786	1
0.4939404	0.5
0.8333333	0.7777778
0.7470177	1
0.8	0.8
0.8333333	0.75
0.8639172	0.8333333
0.8069021	0.6
0.6901613	0.75
0.6491179	0.8571429
0.6491179	1
0.7470177	0.875
0.8585786	1
0.6491179	0.8333333
0.8821489	0.7142857
0.5579162	0.625
0.8211145	0.6666666
0.8211145	0.6666666
0.4939404	0.8888889
0.7972599	0.75
0.8333333	0.7777778
0.5579162	0.8571429
0.8821489	0.5714285
0.5579162	0.625
0.6491179	1
0.8585786	1
0.8333333	0.75
0.5579162	0.625
0.8821489	0.75
0.7972599	0.75
0.7470177	0.6666666
0.7679206	0.7142857
0.8367007	0.6
0.7789581	0.75
0.6491179	0.875
0.8821489	0.8888889
0.8211145	0.8571429
0.8069021	0.8571429
0.8367007	0.8333333
0.8821489	0.4
0.5983402	0.6666666
0.8639172	0.7142857
0.7972599	0.75
0.8821489	0.4
0.4939404	0.5714285
0.824559	0.7142857
0.5579162	0.8888889
0.7972599	0.75
0.8333333	0.625
0.7642977	0.8
0.8367007	0.8333333
0.6934762	0.5714285
0.5579162	0.4285714
0.8075499	0.5
