830.2983	771.9899	759.6398	85.62045	0.8412207	81.59834	304.5209	139.6423	145.5308	226.2877	13.45953	0	260.7193	772.2665	771.7803	771.3611	771.3611	1.503835	35.29659
479.0902	0	0	276.6039	764.0992	764.0992	764.0992	764.0992	764.0992	764.0992	762.571	621.9767	145.943	0	0	0	0	2.796689	0.6895447
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.934053	129.7161
101.9572	17.39557	0	0	0	0	0	0	0	0	0	129.5001	187.9691	483.2137	483.2137	483.2137	435.8586	2.188035	18.0461
764.0992	84.81506	567.7257	764.0992	764.0992	764.0992	764.0992	764.0992	764.0992	764.0992	764.0992	764.0992	564.6693	628.8536	100.8611	22.15891	18.33841	3.023982	2.171417
764.0992	519.5875	624.269	323.214	369.824	699.9149	764.0992	750.3454	759.5146	764.0992	764.0992	764.0992	764.0992	763.3351	392.747	165.8096	189.4966	3.214297	17.70096
764.0992	133.7174	657.8894	764.0992	764.0992	764.0992	764.0992	764.0992	764.0992	764.0992	764.0992	583.7718	764.0992	658.6535	146.7071	32.85632	22.15891	3.113938	12.82586
719.0173	0	190.2607	764.0992	764.0992	764.0992	764.0992	764.0992	764.0992	764.0992	764.0992	495.9004	764.0992	226.9375	0	0	0	2.9567	6.228
530.2849	0	0	161.225	291.8859	625.0331	764.0992	764.0992	764.0992	764.0992	764.0992	764.0992	249.0964	0	0	0	0	2.937252	18.71902
742.7044	21.39481	487.4953	764.0992	764.0992	764.0992	764.0992	764.0992	764.0992	453.226	432.4172	481.2242	462.4351	359.9192	3.069789	0	0	2.975337	0.7610474
134.4815	0	0	0	118.4354	746.5249	764.0992	764.0992	764.0992	764.0992	734.2993	307.932	0	0	0	0	0	2.612318	9.360718
