0.8	0.625
0.6464466	0.8
0.5275296	0.8333333
0.4047246	0.8571429
0.3448147	0.7142857
0.625	0.7142857
0.8232233	0.6666666
0.25	0.8571429
0.3448147	0.7142857
0.5872591	0.5
0.6724073	0.8333333
0.25	0.8571429
0.8585786	1
0.6394376	0.6666666
0.8585786	0.8333333
0.8232233	0.6
0.7023623	0.8333333
0.5917517	0.875
0.5	1
0.25	0.6666666
0.8232233	1
0.4047246	0.8333333
0.75	1
0.25	0.6666666
0.5	1
0.25	0.5
0.8585786	0.8571429
0.8232233	0.8
0.8232233	1
0.7	0.75
0.25	0.6666666
0.7958758	0.8
0.25	0.8571429
0.8	0.8888889
0.8	0.625
0.8	0.8888889
0.75	0.8
0.6365759	0.75
0.25	0.8571429
0.7379259	0.2
0.7958758	1
0.5	0.6666666
0.7115501	0.4
0.7958758	1
0.6464466	1
0.6464466	0.8333333
0.75	0.75
0.6698073	0.5
0.3448147	0.7142857
0.3448147	0.5714285
0.8585786	0.8571429
0.875	1
0.8232233	0.6
0.3448147	0.6666666
0.75	0.8
0.625	0.8333333
0.4276429	0.7142857
0.4047246	0.8333333
0.7690599	0.8571429
0.5457199	0.7142857
0.8367007	0.8333333
0.3448147	0.7142857
0.8585786	0.6666666
0.4276429	0.875
0.7115501	0.8571429
0.8367007	1
0.25	0.8571429
0.25	0.6666666
0.479979	0.7142857
0.8585786	0.875
0.3448147	0.75
0.3448147	0.875
0.75	0.8
0.8232233	0.8333333
0.25	0.8333333
0.8585786	0.875
0.8232233	0.8333333
0.3448147	0.5
0.8	0.8
0.6464466	0.6
0.8	0.7142857
0.8585786	1
0.5	0.6
0.5872591	0.7142857
0.8367007	0.8333333
0.8232233	1
0.8585786	0.7142857
0.6698073	0.75
0.6698073	0.75
0.25	1
0.6464466	0.8333333
0.75	1
0.6220237	0.8571429
0.8585786	0.875
0.8367007	0.8
0.3448147	0.5714285
0.4276429	0.5714285
0.8367007	0.4
0.479979	0.6666666
0.3448147	0.7142857
