1649.863	749.3629	0	84.11871	151.0313	216.0321	1003.691	1911.77	1911.77	1911.77	1883.079	1012.432	1187.906	1181.983	2029.564	1900.456	1311.38	6.270483	11.89705
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.651281	152.2473
0	389.741	359.0173	609.4704	92.05048	0	0	0	0	0	0	0	0	0	0	0	189.4855	2.271647	143.844
757.0848	39.33916	0	563.4174	841.2293	841.2293	739.5371	772.549	771.3611	771.3611	771.3611	771.3611	771.3611	718.9084	261.4906	589.6808	191.2967	2.6089	61.92261
302.6888	0	0	662.0818	1881.178	1911.77	1911.77	1353.541	0	0	0	0	0	0	0	0	530.1193	7.058872	79.77368
0	0	0	0	77.03721	125.2533	50.37042	0	0	0	0	0	0	0	0	0	0	3.170452	30.82849
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.655507	170.1724
0	0	249.5349	477.7782	368.7664	14.47817	0	0	0	0	0	0	0	0	0	0	0	5.833264	97.62946
0	182.8486	0	0	0	0	0	0	0	123.978	562.9461	569.5532	91.85213	661.5655	919.9039	310.2444	1447.807	8.488961	68.53745
1288.041	28.4256	24.8724	0	0	0	676.2194	654.0756	127.7483	216.7449	323.3412	740.8449	1728.101	1800.449	652.7196	1655.857	312.6815	5.228662	136.3456
3.442741	0	0	0	0	0	0	0	0	0	0	5.164112	0	0	0	0	0	4.840777	46.96967
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.781942	30.62558
802.5862	771.3611	771.3611	771.3611	771.3611	655.095	53.34908	527.444	841.2293	841.2293	456.7812	27.69042	574.6637	598.4456	771.3611	771.3611	771.3611	3.318615	4.273804
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.726613	0.9238586
1671.617	61.3432	673.8433	1129.481	1879.335	1854.886	970.1165	515.9436	642.1377	1660.552	2186.984	2130.452	1931.009	582.2587	27.63171	0	0.8578121	8.521888	91.58342
