0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.912458	177.5378
0	694.0513	49.12811	0	0	0	0	0	0	0	0	0	0	53.5943	629.7374	825.359	836.9713	0.2856389	174.1245
133.6062	734.0911	728.9526	166.6408	0	0	0	0	0	0	0	318.5995	177.6523	729.6866	734.0911	734.0911	734.0911	4.481321	178.9232
0	1.573939	272.8153	428.1141	413.4237	239.2376	0	0	0	0	0	0	0	0	0	0	0	4.246274	159.4044
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.779423	151.1108
0	812.1756	16.0783	0	0	0	0	0	0	0	0	0	0	372.4815	848.5835	892.3527	899.2935	0.3369852	176.2648
734.0911	71.20773	320.8018	631.3213	386.8708	494.7836	733.357	734.0911	734.0911	734.0911	734.0911	598.2881	372.1888	442.6625	594.6178	144.6178	51.38702	5.046989	111.0106
0	0	0	0	0	0	1.786477	205.4447	209.0177	1.786477	0	0	0	0	0	0	0	3.061107	179.3517
0	0	0	0	0	0	186.5146	770.0923	838.7496	181.9376	0	0	0	0	0	34.23644	39.63078	2.478035	120.8091
0	0	0	0	0	0	439.4752	723.5286	704.7703	365.3355	0	0	0	0	0	0	0	2.960639	178.889
0	0	0	0	0	447.4051	615.6136	0	2.288525	887.9539	442.8281	0	0	0	0	0	0	2.065567	129.6928
