0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.187518	4.632935
2.095602	0	0	0	148.921	30.71065	75.3462	0	0	0	0	0	0	0	0	10.72274	0	1.143967	0.6065063
190.6413	0	0	0	339.669	483.8581	483.8581	483.8581	483.8581	479.9873	226.4466	57.5797	0	0	0	0	0	0.8327602	24.81531
14.86336	0	0	0	77.15882	92.50651	0	79.02177	0	0	0	0	0	0	0	0	6.237951	1.113009	3.390151
0	0	0	0	0	139.0305	42.27663	0	0	0	0	0	17.95724	0	0	10.34268	0	1.029218	3.300018
14.57014	0	0	0	171.8369	0	47.77486	1.83697	0	0	0	0	0	0	0	10.51898	0	1.226531	0.9329317
0	0	0	0	0	81.63964	46.28191	0	0	0	0	0	0	0	0	15.74487	0	0.8759881	17.04071
11.36129	0	0	0	166.0449	7.353235	58.80564	0	0	0	0	0	5.053094	0	0	4.000425	0	1.143088	5.970972
0	0	0	0	105.2264	69.85306	0	0	0	0	0	0	32.93969	0	0	11.47962	0	1.084068	0.08156469
0	0	0	0	145.9548	27.57199	73.50484	0	0	0	0	0	0	7.634494	0	0	12.69108	1.195814	5.106964
0	0	0	0	0	0	71.75419	0	0	0	0	13.46007	0	0	0	11.20573	0	0.8603283	0.08846933
