0	0	0	0	0	0	0	0.2183368	0.7805538	1.108059	0.7532617	0.2128784	0.005458419	0	0	0	0	0.1765761	0.03555063	0.05621148	0.1163549	0	0	0.007462692	0	0	0	0	0	0	0	0.3582197	0.1106067	0.01906784	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.01637526	0.08187629	0.1200852	0.06004262	0.005458419	0	0	0	0.1237058	0.06661275	0.01982727	0.1763211	0.02113633	0	0.00917573	0	0	0	0	0	0	0	0.4390371	0.08957407	0	0.001936876	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.06550103	0.3329636	0.7095945	0.9115559	0.807846	0.4475904	0.1091684	0	0	0	0.1472304	0.03641951	0.01577505	0.146338	0.006167889	0	0.0002816836	0	0	0	0	0	0	0	0.4327712	0.09571811	0.0004234309	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122284	0.008414741	0.006249065	0.1805836	0.02382097	0	0.01517789	0	0	0	0	0	0	0	0.4224414	0.1215771	0.01623223	0	0	0	0	0	0	0	0	0	0	0
0.543614	0.3659094	0.3833673	0.4265794	0.433799	0.4746584	0.5385841	0.505926	0.4349228	0.4172403	0.3750763	0.2616191	0.2209885	0.285124	0.3357308	0.3600117	0.2986051	0.1584878	0.2050043	0.8239695	0.4304993	0.1665094	0.146665	0	0	0	0	0	0	0	0	0.1991889	0	0	0	0	0	0	0	0	0	0	0	0.1207679	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1162318	0.01512202	0.05774045	0.1939586	0.03192471	0	0.02837915	0	0	0	0	0	0	0	0.388541	0.1436079	0.001108769	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122284	0.04916314	0.006249065	0.1805836	0.02382097	0	0.01517789	0	0	0	0	0	0	0	0.4224414	0.09958503	0	0.00166219	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1202427	0.08183324	0.00326945	0.1822985	0.02447214	0	0.01399794	0	0	0	0	0	0	0	0.4284355	0.1098001	0.06429016	0	0	0	0	0	0	0	0	0	0	0
1.004349	0.2510872	0	0	0.1637526	0.8460547	1.266353	0.6495515	0.06550103	0	0.0272921	0.5130911	1.173559	0.9170141	0.2292536	0	0	0.2063345	0.01814694	0.0155343	0.07256379	0	0	0	0	0	0	0	0	0	0	0.3755821	0.06341131	0.004637042	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1228866	0.08895417	0.03676582	0.1830756	0.02589792	0	0.02168361	0	0	0	0	0	0	0	0.4014945	0.02998803	0	0.004378621	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.005458419	0.2183368	0.7423449	1.058933	0.7423449	0.2183368	0.005458419	0	0	0	0	0.1765761	0.03555063	0.05621148	0.1163549	0	0	0.007462692	0	0	0	0	0	0	0	0.3582197	0.1106067	0.01906784	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.03275051	0.1146268	0.1364605	0.06004262	0.005458419	0	0	0	0.1237058	0.06661275	0.01982727	0.1763211	0.02113633	0	0.00917573	0	0	0	0	0	0	0	0.4390371	0.08957407	0	0.001936876	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.04366735	0.3220467	0.6168013	0.704136	0.7314281	0.469424	0.10371	0	0	0	0.1472304	0.03641951	0.01577505	0.146338	0.006167889	0	0.0002816836	0	0	0	0	0	0	0	0.4327712	0.09571811	0.0004234309	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122284	0.008414741	0.006249065	0.1805836	0.02382097	0	0.01517789	0	0	0	0	0	0	0	0.4224414	0.1215771	0.01623223	0	0	0	0	0	0	0	0	0	0	0
0.5440327	0.3673268	0.3721533	0.4195813	0.4523221	0.5136582	0.5757809	0.5327507	0.446977	0.4174933	0.3737381	0.2612184	0.2240356	0.2830387	0.3189949	0.3529733	0.3181517	0.1584878	0.2050043	0.8239695	0.4304993	0.1665094	0.146665	0	0	0	0	0	0	0	0	0.1991889	0	0	0	0	0	0	0	0	0	0	0	0.1207679	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1162318	0.01512202	0.05774045	0.1939586	0.03192471	0	0.02837915	0	0	0	0	0	0	0	0.388541	0.1436079	0.001108769	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122284	0.04916314	0.006249065	0.1805836	0.02382097	0	0.01517789	0	0	0	0	0	0	0	0.4224414	0.09958503	0	0.00166219	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1202427	0.08183324	0.00326945	0.1822985	0.02447214	0	0.01399794	0	0	0	0	0	0	0	0.4284355	0.1098001	0.06429016	0	0	0	0	0	0	0	0	0	0	0
0.9606816	0.2401704	0	0	0.1419189	0.7641785	1.162643	0.6113426	0.08187629	0.01091684	0.03275051	0.4912574	1.118975	0.8951804	0.234712	0	0	0.2063345	0.01814694	0.0155343	0.07256379	0	0	0	0	0	0	0	0	0	0	0.3755821	0.06341131	0.004637042	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1228866	0.08895417	0.03676582	0.1830756	0.02589792	0	0.02168361	0	0	0	0	0	0	0	0.4014945	0.02998803	0	0.004378621	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.2128783	0.7478033	1.080767	0.7750953	0.234712	0.005458419	0	0	0	0	0.1765761	0.03555063	0.05621148	0.1163549	0	0	0.007462692	0	0	0	0	0	0	0	0.3582197	0.1106067	0.01906784	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.005458419	0.06004262	0.1200852	0.08187629	0.01637526	0	0	0	0.1237058	0.06661275	0.01982727	0.1763211	0.02113633	0	0.00917573	0	0	0	0	0	0	0	0.4390371	0.08957407	0	0.001936876	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.1091684	0.3875479	0.6550104	0.8788054	0.9060974	0.5130913	0.1091684	0	0	0	0.1472304	0.03641951	0.01577505	0.146338	0.006167889	0	0.0002816836	0	0	0	0	0	0	0	0.4327712	0.09571811	0.0004234309	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122284	0.008414741	0.006249065	0.1805836	0.02382097	0	0.01517789	0	0	0	0	0	0	0	0.4224414	0.1215771	0.01623223	0	0	0	0	0	0	0	0	0	0	0
0.5563589	0.3507805	0.3515538	0.4200195	0.4584634	0.5060478	0.5655385	0.524766	0.4437105	0.4190514	0.373081	0.2526994	0.2042665	0.2631054	0.3125593	0.3370251	0.2763959	0.1584878	0.2050043	0.8239695	0.4304993	0.1665094	0.146665	0	0	0	0	0	0	0	0	0.1991889	0	0	0	0	0	0	0	0	0	0	0	0.1207679	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1162318	0.01512202	0.05774045	0.1939586	0.03192471	0	0.02837915	0	0	0	0	0	0	0	0.388541	0.1436079	0.001108769	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122284	0.04916314	0.006249065	0.1805836	0.02382097	0	0.01517789	0	0	0	0	0	0	0	0.4224414	0.09958503	0	0.00166219	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1202427	0.08183324	0.00326945	0.1822985	0.02447214	0	0.01399794	0	0	0	0	0	0	0	0.4284355	0.1098001	0.06429016	0	0	0	0	0	0	0	0	0	0	0
1.091684	0.2729209	0	0	0.1146268	0.7423447	1.217227	0.6659268	0.07641789	0	0.04366735	0.5185496	1.157184	0.9333893	0.2510872	0	0	0.2063345	0.01814694	0.0155343	0.07256379	0	0	0	0	0	0	0	0	0	0	0.3755821	0.06341131	0.004637042	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1228866	0.08895417	0.03676582	0.1830756	0.02589792	0	0.02168361	0	0	0	0	0	0	0	0.4014945	0.02998803	0	0.004378621	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.2674625	0.8515131	1.097142	0.7095944	0.1965031	0	0	0	0	0	0.1765761	0.03555063	0.05621148	0.1163549	0	0	0.007462692	0	0	0	0	0	0	0	0.3582197	0.1106067	0.01906784	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.01637526	0.09825155	0.1528358	0.07641788	0.005458419	0	0	0	0.1237058	0.06661275	0.01982727	0.1763211	0.02113633	0	0.00917573	0	0	0	0	0	0	0	0.4390371	0.08957407	0	0.001936876	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.07641789	0.3766309	0.7095945	0.8296797	0.7478034	0.4202983	0.09279315	0	0	0	0.1472304	0.03641951	0.01577505	0.146338	0.006167889	0	0.0002816836	0	0	0	0	0	0	0	0.4327712	0.09571811	0.0004234309	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122284	0.008414741	0.006249065	0.1805836	0.02382097	0	0.01517789	0	0	0	0	0	0	0	0.4224414	0.1215771	0.01623223	0	0	0	0	0	0	0	0	0	0	0
0.525688	0.3707443	0.38058	0.4037887	0.4297078	0.5111145	0.5769396	0.5240896	0.4395495	0.416212	0.3737939	0.259019	0.2240274	0.2799708	0.309168	0.3497696	0.3167376	0.1584878	0.2050043	0.8239695	0.4304993	0.1665094	0.146665	0	0	0	0	0	0	0	0	0.1991889	0	0	0	0	0	0	0	0	0	0	0	0.1207679	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1162318	0.01512202	0.05774045	0.1939586	0.03192471	0	0.02837915	0	0	0	0	0	0	0	0.388541	0.1436079	0.001108769	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122284	0.04916314	0.006249065	0.1805836	0.02382097	0	0.01517789	0	0	0	0	0	0	0	0.4224414	0.09958503	0	0.00166219	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1202427	0.08183324	0.00326945	0.1822985	0.02447214	0	0.01399794	0	0	0	0	0	0	0	0.4284355	0.1098001	0.06429016	0	0	0	0	0	0	0	0	0	0	0
0.873347	0.2183368	0	0	0.1200853	0.7696368	1.249977	0.6768436	0.08187631	0.00545842	0.01091684	0.4912574	1.200851	0.9715981	0.2510872	0	0	0.2063345	0.01814694	0.0155343	0.07256379	0	0	0	0	0	0	0	0	0	0	0.3755821	0.06341131	0.004637042	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1228866	0.08895417	0.03676582	0.1830756	0.02589792	0	0.02168361	0	0	0	0	0	0	0	0.4014945	0.02998803	0	0.004378621	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.01091684	0.2783793	0.8405963	1.091684	0.7205112	0.2019615	0	0	0	0	0	0.1765761	0.03555063	0.05621148	0.1163549	0	0	0.007462692	0	0	0	0	0	0	0	0.3582197	0.1106067	0.01906784	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.02183368	0.10371	0.1637526	0.10371	0.02183368	0	0	0	0.1237058	0.06661275	0.01982727	0.1763211	0.02113633	0	0.00917573	0	0	0	0	0	0	0	0.4390371	0.08957407	0	0.001936876	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.08187631	0.3820894	0.7095945	0.8351381	0.7587202	0.4312151	0.09825157	0	0	0	0.1472304	0.03641951	0.01577505	0.146338	0.006167889	0	0.0002816836	0	0	0	0	0	0	0	0.4327712	0.09571811	0.0004234309	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122284	0.008414741	0.006249065	0.1805836	0.02382097	0	0.01517789	0	0	0	0	0	0	0	0.4224414	0.1215771	0.01623223	0	0	0	0	0	0	0	0	0	0	0
0.5489897	0.3509842	0.3707045	0.4392042	0.4672257	0.5000752	0.5499508	0.5150844	0.4388357	0.415557	0.3754923	0.269595	0.237286	0.294445	0.3166763	0.3424704	0.3084966	0.1584878	0.2050043	0.8239695	0.4304993	0.1665094	0.146665	0	0	0	0	0	0	0	0	0.1991889	0	0	0	0	0	0	0	0	0	0	0	0.1207679	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1162318	0.01512202	0.05774045	0.1939586	0.03192471	0	0.02837915	0	0	0	0	0	0	0	0.388541	0.1436079	0.001108769	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122284	0.04916314	0.006249065	0.1805836	0.02382097	0	0.01517789	0	0	0	0	0	0	0	0.4224414	0.09958503	0	0.00166219	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1202427	0.08183324	0.00326945	0.1822985	0.02447214	0	0.01399794	0	0	0	0	0	0	0	0.4284355	0.1098001	0.06429016	0	0	0	0	0	0	0	0	0	0	0
0.8296797	0.2074199	0	0	0.1582942	0.8296794	1.244519	0.6331763	0.06004262	0	0.06004262	0.5676753	1.184476	0.9060972	0.2292536	0	0	0.2063345	0.01814694	0.0155343	0.07256379	0	0	0	0	0	0	0	0	0	0	0.3755821	0.06341131	0.004637042	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1228866	0.08895417	0.03676582	0.1830756	0.02589792	0	0.02168361	0	0	0	0	0	0	0	0.4014945	0.02998803	0	0.004378621	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.2019615	0.704136	1.075308	0.8460547	0.2729209	0	0	0	0	0	0.1765761	0.03555063	0.05621148	0.1163549	0	0	0.007462692	0	0	0	0	0	0	0	0.3582197	0.1106067	0.01906784	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.01637526	0.1091684	0.1855863	0.1091684	0.01637526	0	0	0	0.1237058	0.06661275	0.01982727	0.1763211	0.02113633	0	0.00917573	0	0	0	0	0	0	0	0.4390371	0.08957407	0	0.001936876	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.04366735	0.3165883	0.7587202	1.004349	0.8678885	0.4366735	0.08733473	0	0	0	0.1472304	0.03641951	0.01577505	0.146338	0.006167889	0	0.0002816836	0	0	0	0	0	0	0	0.4327712	0.09571811	0.0004234309	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122284	0.008414741	0.006249065	0.1805836	0.02382097	0	0.01517789	0	0	0	0	0	0	0	0.4224414	0.1215771	0.01623223	0	0	0	0	0	0	0	0	0	0	0
0.5337921	0.3837641	0.3959213	0.432949	0.4548983	0.5138873	0.5626273	0.5146742	0.4383632	0.4150313	0.3722403	0.2516184	0.1920219	0.2401464	0.2990962	0.3499483	0.3220549	0.1584878	0.2050043	0.8239695	0.4304993	0.1665094	0.146665	0	0	0	0	0	0	0	0	0.1991889	0	0	0	0	0	0	0	0	0	0	0	0.1207679	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1162318	0.01512202	0.05774045	0.1939586	0.03192471	0	0.02837915	0	0	0	0	0	0	0	0.388541	0.1436079	0.001108769	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122284	0.04916314	0.006249065	0.1805836	0.02382097	0	0.01517789	0	0	0	0	0	0	0	0.4224414	0.09958503	0	0.00166219	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1202427	0.08183324	0.00326945	0.1822985	0.02447214	0	0.01399794	0	0	0	0	0	0	0	0.4284355	0.1098001	0.06429016	0	0	0	0	0	0	0	0	0	0	0
0.8951806	0.2237952	0	0	0.1310021	0.7532616	1.20631	0.6768436	0.09279315	0	0.03275051	0.5130911	1.200851	0.9934318	0.2729209	0	0	0.2063345	0.01814694	0.0155343	0.07256379	0	0	0	0	0	0	0	0	0	0	0.3755821	0.06341131	0.004637042	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1228866	0.08895417	0.03676582	0.1830756	0.02589792	0	0.02168361	0	0	0	0	0	0	0	0.4014945	0.02998803	0	0.004378621	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.1965031	0.6986776	1.009807	0.7150528	0.2128784	0.005458419	0	0	0	0	0.1765761	0.03555063	0.05621148	0.1163549	0	0	0.007462692	0	0	0	0	0	0	0	0.3582197	0.1106067	0.01906784	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.01091684	0.08733471	0.1473773	0.07641788	0.005458419	0	0	0	0.1237058	0.06661275	0.01982727	0.1763211	0.02113633	0	0.00917573	0	0	0	0	0	0	0	0.4390371	0.08957407	0	0.001936876	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.06004262	0.3056715	0.6440935	0.8569718	0.8187628	0.4748825	0.1146268	0	0	0	0.1472304	0.03641951	0.01577505	0.146338	0.006167889	0	0.0002816836	0	0	0	0	0	0	0	0.4327712	0.09571811	0.0004234309	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122284	0.008414741	0.006249065	0.1805836	0.02382097	0	0.01517789	0	0	0	0	0	0	0	0.4224414	0.1215771	0.01623223	0	0	0	0	0	0	0	0	0	0	0
0.5392911	0.3762679	0.3928456	0.4253592	0.4228793	0.4741939	0.5492467	0.5136222	0.4359252	0.4163484	0.369165	0.2545674	0.2251772	0.2791433	0.3187997	0.3658313	0.3246394	0.1584878	0.2050043	0.8239695	0.4304993	0.1665094	0.146665	0	0	0	0	0	0	0	0	0.1991889	0	0	0	0	0	0	0	0	0	0	0	0.1207679	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1162318	0.01512202	0.05774045	0.1939586	0.03192471	0	0.02837915	0	0	0	0	0	0	0	0.388541	0.1436079	0.001108769	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122284	0.04916314	0.006249065	0.1805836	0.02382097	0	0.01517789	0	0	0	0	0	0	0	0.4224414	0.09958503	0	0.00166219	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1202427	0.08183324	0.00326945	0.1822985	0.02447214	0	0.01399794	0	0	0	0	0	0	0	0.4284355	0.1098001	0.06429016	0	0	0	0	0	0	0	0	0	0	0
0.9170143	0.2292536	0	0	0.1746695	0.8405963	1.228144	0.6331763	0.07095946	0	0.06550103	0.6113426	1.277269	0.982515	0.2510872	0	0	0.2063345	0.01814694	0.0155343	0.07256379	0	0	0	0	0	0	0	0	0	0	0.3755821	0.06341131	0.004637042	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1228866	0.08895417	0.03676582	0.1830756	0.02589792	0	0.02168361	0	0	0	0	0	0	0	0.4014945	0.02998803	0	0.004378621	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.2456288	0.7641785	1.020724	0.7368864	0.2401704	0.00545842	0	0	0	0	0.1765761	0.03555063	0.05621148	0.1163549	0	0	0.007462692	0	0	0	0	0	0	0	0.3582197	0.1106067	0.01906784	0	0	0	0	0	0	0	0	0	0	0
