0	0	0	0	0	0	0	0	0	0	0.1358389	0.4288715	0.4669303	0.1906015	0.01670383	0	0	0.1963769	0.01395043	0.01311062	0.01662	0.1058802	0.3902143	0	0	0	0	0	0	0	0	0	0.05053216	0	0	0	0	0	0	0	0	0	0	0	0
0.3640316	0.09100791	0	0	0	0	0	0.1542983	0.4567742	0.6170211	0.6925604	0.6562261	0.566907	0.670875	0.5422252	0.1600463	0	0.1775662	0.0534278	0.07337935	0.03046333	0.1288243	0.4740082	0	0	0	0	0	0	0.001726723	0	0	0.05582016	0	0	0	0	0	0	0	0	0	0	0	1
0.6706793	0.1838352	0.02823792	0.01343681	0	0	0.05471203	0.1216048	0.09581468	0.2370484	0.6216032	0.857697	0.7736176	0.6587616	0.7468094	0.6169911	0.2051072	0.1902304	0.05811903	0.08503893	0.02300378	0.1409913	0.5170293	0	0	0	0	0	0	0.006368796	0	0	0.06083028	0	0	0	0	0	0	0	0	0	0	0	1
0.6629921	0.165748	0.005602496	0.01120499	0.005602496	0	0.06019307	0.1630719	0.1841068	0.3092758	0.6396436	0.8558236	0.760385	0.6322891	0.7544262	0.6700454	0.2473203	0.1849473	0.07773743	0.0859497	0.02652017	0.1398115	0.512984	0	0	0	0	0	0	0.008118216	0	0	0.04915024	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0989611	0.009107591	0.02094059	0.08148915	0.0871118	0.3161955	0	0	0	0	0	0	0.007398431	0	0	0.09430979	0.009177619	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.1699098	0.3725778	0.2354261	0.05279176	0.04006724	0.02003362	0	0.1504343	0.1122164	0.02463325	0.04716164	0.09903898	0.3634373	0	0	0	0	0	0	0	0	0	0.002828209	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.01553087	0.03106174	0.02834673	0.02563171	0.01281586	0	0	0.1487154	0.03365936	0.04951333	0.04829512	0.09116601	0.3338529	0	0	0	0	0	0	0	0	0	0.05715597	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.002224471	0.004448941	0.002224471	0	0	0.1226108	0.02213134	0.04849755	0.06569339	0.08764551	0.319362	0	0	0	0	0	0	0	0	0	0.08300097	0.006349425	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.1290811	0.3672733	0.4023942	0.3260006	0.2846239	0.1389425	0.01611732	0	0	0.141858	0.02337545	0.002198042	0.05306883	0.1040043	0.3811482	0	0	0	0	0	0	0	0	0	0.08147206	0.00193739	0	0	0	0	0	0	0	0	0	0	0
0.6878619	0.1761297	0.05879318	0.1108049	0.07890046	0.1024327	0.2630258	0.3252435	0.2109563	0.3374914	0.7113138	0.8871543	0.7739424	0.6592658	0.7738799	0.7730945	0.4355898	0.1864372	0.0838367	0.09680685	0.0260831	0.144654	0.5291351	0	0	0	0	0	0	0.01204678	0	0	0.04633639	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.1280482	0.4134651	0.4615983	0.1949941	0.01881266	0	0	0.1963769	0.01395043	0.01311062	0.01662	0.1058802	0.3902143	0	0	0	0	0	0	0	0	0	0.05053216	0	0	0	0	0	0	0	0	0	0	0	0
0.3909414	0.09773534	0	0	0	0	0.002855677	0.1840473	0.5067761	0.6384391	0.690087	0.667522	0.5863971	0.6647283	0.519797	0.1511763	0	0.1775662	0.0534278	0.07337935	0.03046333	0.1288243	0.4740082	0	0	0	0	0	0	0.001726723	0	0	0.05582016	0	0	0	0	0	0	0	0	0	0	0	1
0.6543647	0.1796502	0.02994325	0.02214851	0.005654512	0	0.0456222	0.1060141	0.08636743	0.2162372	0.5914335	0.8454203	0.7710313	0.6535128	0.7378032	0.6042188	0.1999071	0.1902304	0.05811903	0.08503893	0.02300378	0.1409913	0.5170293	0	0	0	0	0	0	0.006368796	0	0	0.06083028	0	0	0	0	0	0	0	0	0	0	0	1
0.6666175	0.1666544	0.01124552	0.02249105	0.01124552	0	0.07323393	0.1969204	0.2110634	0.3102061	0.6308188	0.8522037	0.7633399	0.6382309	0.7589791	0.6665373	0.23556	0.1849473	0.07773743	0.0859497	0.02652017	0.1398115	0.512984	0	0	0	0	0	0	0.008118216	0	0	0.04915024	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0989611	0.009107591	0.02094059	0.08148915	0.0871118	0.3161955	0	0	0	0	0	0	0.007398431	0	0	0.09430979	0.009177619	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.1524206	0.3413202	0.2253787	0.04958519	0.02621229	0.01310614	0	0.1504343	0.1122164	0.02463325	0.04716164	0.09903898	0.3634373	0	0	0	0	0	0	0	0	0	0.002828209	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.02000568	0.04001135	0.02589061	0.01176987	0.005884937	0	0	0.1487154	0.03365936	0.04951333	0.04829512	0.09116601	0.3338529	0	0	0	0	0	0	0	0	0	0.05715597	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.004448501	0.008897003	0.004448501	0	0	0.1226108	0.02213134	0.04849755	0.06569339	0.08764551	0.319362	0	0	0	0	0	0	0	0	0	0.08300097	0.006349425	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.1188329	0.3554392	0.3922088	0.3090571	0.2916617	0.1607891	0.02258189	0	0	0.141858	0.02337545	0.002198042	0.05306883	0.1040043	0.3811482	0	0	0	0	0	0	0	0	0	0.08147206	0.00193739	0	0	0	0	0	0	0	0	0	0	0
0.6820312	0.1731772	0.06990797	0.1401886	0.08418582	0.03485061	0.1508586	0.2595212	0.2300315	0.3911378	0.7369403	0.8878841	0.792967	0.6972511	0.7928774	0.7788576	0.4470839	0.1864372	0.0838367	0.09680685	0.0260831	0.144654	0.5291351	0	0	0	0	0	0	0.01204678	0	0	0.04633639	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.1358238	0.4468023	0.5077337	0.2183557	0.02160049	0	0	0.1963769	0.01395043	0.01311062	0.01662	0.1058802	0.3902143	0	0	0	0	0	0	0	0	0	0.05053216	0	0	0	0	0	0	0	0	0	0	0	0
0.5128112	0.1282028	0	0	0	0	0	0.1803846	0.5087715	0.6425953	0.6900317	0.6442298	0.5446928	0.6538483	0.5376275	0.1600654	0	0.1775662	0.0534278	0.07337935	0.03046333	0.1288243	0.4740082	0	0	0	0	0	0	0.001726723	0	0	0.05582016	0	0	0	0	0	0	0	0	0	0	0	1
0.6971333	0.1934988	0.0289666	0.01671442	0.002856395	0	0.05273961	0.1238332	0.1038031	0.236326	0.6149774	0.8555815	0.7900612	0.6916612	0.7652771	0.6181886	0.2042146	0.1902304	0.05811903	0.08503893	0.02300378	0.1409913	0.5170293	0	0	0	0	0	0	0.006368796	0	0	0.06083028	0	0	0	0	0	0	0	0	0	0	0	1
0.6781471	0.1695368	0.01972131	0.03944261	0.01972131	0	0.04044569	0.1302093	0.1752507	0.2990589	0.6130791	0.8437459	0.7512274	0.6139675	0.7481204	0.6735048	0.2457079	0.1849473	0.07773743	0.0859497	0.02652017	0.1398115	0.512984	0	0	0	0	0	0	0.008118216	0	0	0.04915024	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0989611	0.009107591	0.02094059	0.08148915	0.0871118	0.3161955	0	0	0	0	0	0	0.007398431	0	0	0.09430979	0.009177619	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.1447365	0.3393229	0.2444362	0.06129402	0.02288829	0.01144414	0	0.1504343	0.1122164	0.02463325	0.04716164	0.09903898	0.3634373	0	0	0	0	0	0	0	0	0	0.002828209	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.03119492	0.06238985	0.03119492	0	0	0	0	0.1487154	0.03365936	0.04951333	0.04829512	0.09116601	0.3338529	0	0	0	0	0	0	0	0	0	0.05715597	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1226108	0.02213134	0.04849755	0.06569339	0.08764551	0.319362	0	0	0	0	0	0	0	0	0	0.08300097	0.006349425	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.1288031	0.3635264	0.3994876	0.3214485	0.2730449	0.1348812	0.01852057	0	0	0.141858	0.02337545	0.002198042	0.05306883	0.1040043	0.3811482	0	0	0	0	0	0	0	0	0	0.08147206	0.00193739	0	0	0	0	0	0	0	0	0	0	0
0.6879608	0.1761183	0.06310605	0.1250687	0.08859877	0.09143838	0.2669598	0.3724749	0.255291	0.3475546	0.7087796	0.8863904	0.7811711	0.6736751	0.7811193	0.7811908	0.4516598	0.1864372	0.0838367	0.09680685	0.0260831	0.144654	0.5291351	0	0	0	0	0	0	0.01204678	0	0	0.04633639	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.1209821	0.4060643	0.4713603	0.2084564	0.02217817	0	0	0.1963769	0.01395043	0.01311062	0.01662	0.1058802	0.3902143	0	0	0	0	0	0	0	0	0	0.05053216	0	0	0	0	0	0	0	0	0	0	0	0
0.4207059	0.1051765	0	0	0	0	0	0.1824977	0.5129387	0.6488557	0.6965199	0.6424789	0.5408576	0.6629443	0.5531769	0.1667165	0	0.1775662	0.0534278	0.07337935	0.03046333	0.1288243	0.4740082	0	0	0	0	0	0	0.001726723	0	0	0.05582016	0	0	0	0	0	0	0	0	0	0	0	1
0.686913	0.1955506	0.0358515	0.0159602	0	0	0.07489947	0.1653024	0.110008	0.2106034	0.5999883	0.8532079	0.7673021	0.6461357	0.7480313	0.6337104	0.2185046	0.1902304	0.05811903	0.08503893	0.02300378	0.1409913	0.5170293	0	0	0	0	0	0	0.006368796	0	0	0.06083028	0	0	0	0	0	0	0	0	0	0	0	1
0.6689643	0.1672411	0.01701595	0.0340319	0.01701595	0	0.07346902	0.2103693	0.2314034	0.3037749	0.6095632	0.8445196	0.7588912	0.6292958	0.7536527	0.6648296	0.2347057	0.1849473	0.07773743	0.0859497	0.02652017	0.1398115	0.512984	0	0	0	0	0	0	0.008118216	0	0	0.04915024	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0989611	0.009107591	0.02094059	0.08148915	0.0871118	0.3161955	0	0	0	0	0	0	0.007398431	0	0	0.09430979	0.009177619	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.1669462	0.3760647	0.2512909	0.06373253	0.04312035	0.02156018	0	0.1504343	0.1122164	0.02463325	0.04716164	0.09903898	0.3634373	0	0	0	0	0	0	0	0	0	0.002828209	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.03789437	0.07578874	0.05374359	0.03169844	0.01584922	0	0	0.1487154	0.03365936	0.04951333	0.04829512	0.09116601	0.3338529	0	0	0	0	0	0	0	0	0	0.05715597	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.002224426	0.004448853	0.002224426	0	0	0.1226108	0.02213134	0.04849755	0.06569339	0.08764551	0.319362	0	0	0	0	0	0	0	0	0	0.08300097	0.006349425	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.1344562	0.3936463	0.4260898	0.3179803	0.2901362	0.1691965	0.03014089	0	0	0.141858	0.02337545	0.002198042	0.05306883	0.1040043	0.3811482	0	0	0	0	0	0	0	0	0	0.08147206	0.00193739	0	0	0	0	0	0	0	0	0	0	0
0.6844286	0.1738046	0.07241081	0.1537243	0.1093256	0.05734596	0.1896827	0.3228477	0.2458811	0.3522472	0.7158288	0.8885855	0.7652953	0.641923	0.7652128	0.7691635	0.4276859	0.1864372	0.0838367	0.09680685	0.0260831	0.144654	0.5291351	0	0	0	0	0	0	0.01204678	0	0	0.04633639	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.1104907	0.3815909	0.4571457	0.2114814	0.02543591	0	0	0.1963769	0.01395043	0.01311062	0.01662	0.1058802	0.3902143	0	0	0	0	0	0	0	0	0	0.05053216	0	0	0	0	0	0	0	0	0	0	0	0
0.4442032	0.1110508	0	0	0	0	0	0.1624126	0.4727516	0.6271341	0.6979407	0.6604565	0.5677363	0.6587493	0.5192566	0.1489326	0	0.1775662	0.0534278	0.07337935	0.03046333	0.1288243	0.4740082	0	0	0	0	0	0	0.001726723	0	0	0.05582016	0	0	0	0	0	0	0	0	0	0	0	1
0.7181728	0.2022673	0.03913521	0.02603559	0.005640093	0	0.05770745	0.1334486	0.1165388	0.2514761	0.6206823	0.8542199	0.7670416	0.6456174	0.7334707	0.6006156	0.1952711	0.1902304	0.05811903	0.08503893	0.02300378	0.1409913	0.5170293	0	0	0	0	0	0	0.006368796	0	0	0.06083028	0	0	0	0	0	0	0	0	0	0	0	1
0.6660104	0.1665026	0.005601562	0.01120312	0.005601562	0	0.06800372	0.1946746	0.2224777	0.3104298	0.6141905	0.8437848	0.7701462	0.6518333	0.7650123	0.6739017	0.2525885	0.1849473	0.07773743	0.0859497	0.02652017	0.1398115	0.512984	0	0	0	0	0	0	0.008118216	0	0	0.04915024	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0989611	0.009107591	0.02094059	0.08148915	0.0871118	0.3161955	0	0	0	0	0	0	0.007398431	0	0	0.09430979	0.009177619	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.1623661	0.3785731	0.2700481	0.06986703	0.03205202	0.01602601	0	0.1504343	0.1122164	0.02463325	0.04716164	0.09903898	0.3634373	0	0	0	0	0	0	0	0	0	0.002828209	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.009085449	0.0181709	0.01053173	0.002892568	0.001446284	0	0	0.1487154	0.03365936	0.04951333	0.04829512	0.09116601	0.3338529	0	0	0	0	0	0	0	0	0	0.05715597	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1226108	0.02213134	0.04849755	0.06569339	0.08764551	0.319362	0	0	0	0	0	0	0	0	0	0.08300097	0.006349425	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.1126157	0.3474328	0.411922	0.3409379	0.2787028	0.1208099	0.005940155	0	0	0.141858	0.02337545	0.002198042	0.05306883	0.1040043	0.3811482	0	0	0	0	0	0	0	0	0	0.08147206	0.00193739	0	0	0	0	0	0	0	0	0	0	0
0.6873174	0.1798624	0.06594216	0.1269834	0.08745758	0.06135292	0.1884262	0.2805355	0.2056816	0.3428755	0.7152886	0.8886187	0.7762773	0.66391	0.77622	0.7820243	0.4546812	0.1864372	0.0838367	0.09680685	0.0260831	0.144654	0.5291351	0	0	0	0	0	0	0.01204678	0	0	0.04633639	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0.1181032	0.404825	0.4633378	0.1874655	0.01370179	0.002852239	0	0.1963769	0.01395043	0.01311062	0.01662	0.1058802	0.3902143	0	0	0	0	0	0	0	0	0	0.05053216	0	0	0	0	0	0	0	0	0	0	0	0
0.4402024	0.1100506	0	0	0	0	0.002855896	0.1817474	0.5023521	0.6446939	0.7027414	0.6465787	0.5415769	0.6379608	0.5037739	0.1423194	0	0.1775662	0.0534278	0.07337935	0.03046333	0.1288243	0.4740082	0	0	0	0	0	0	0.001726723	0	0	0.05582016	0	0	0	0	0	0	0	0	0	0	0	1
0.7015628	0.1912452	0.0303494	0.01875342	0.002853993	0	0.0610669	0.1446348	0.1241888	0.2358026	0.593651	0.8420073	0.7617243	0.6363422	0.7326677	0.611014	0.2019973	0.1902304	0.05811903	0.08503893	0.02300378	0.1409913	0.5170293	0	0	0	0	0	0	0.006368796	0	0	0.06083028	0	0	0	0	0	0	0	0	0	0	0	1
0.6517586	0.1629396	0.008394562	0.01678912	0.008394562	0	0.07511897	0.2218143	0.2477277	0.3103636	0.6113014	0.84619	0.7718599	0.6552535	0.7652606	0.6687661	0.2466893	0.1849473	0.07773743	0.0859497	0.02652017	0.1398115	0.512984	0	0	0	0	0	0	0.008118216	0	0	0.04915024	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0989611	0.009107591	0.02094059	0.08148915	0.0871118	0.3161955	0	0	0	0	0	0	0.007398431	0	0	0.09430979	0.009177619	0	0	0	0	0	0	0	0	0	0	0
