0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.878098	5.806946
40.28055	0	0	0	0	0	0	0	0	0	2.722332	600.0615	723.2841	599.6055	114.1272	0	0	3.523862	0.6641131
0	0	0	0	0	0	0	0	0	0	0	0	0	208.6492	10.70945	7.95618	0	3.926474	0.711069
45.35127	0	0	0	0	0	0	0	0	0	352.4816	723.2841	722.5609	116.3923	0	0	0	3.435949	4.422661
0	0	0	0	44.53076	0	0	0	0	0	0	0	0	0	16.93425	0	0	4.211076	1.501678
0	0	0	0	176.5955	655.8025	443.2048	0	0	0	0	0	9.522425	0	66.71864	0	0	3.580735	0.01978234
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.129749	7.995331
5.190209	0	0	0	0	0	0	0	0	0	0	248.8756	705.6794	723.2841	91.56736	0	0	3.670515	0.8383681
161.9641	0	0	0	0	0	0	0	0	0	225.0715	723.124	759.5885	182.7679	723.2841	455.6731	28.93157	3.700101	0.8204377
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.625973	13.26272
0	0	0	0	0	0	0	0	0	0	0	0	0	47.42813	602.4637	359.6624	0	4.380122	1.601567
