13.94791	0	0	0	0	0	0	126.9994	734.0911	734.0911	702.5261	212.8891	0	0	0	0	0	4.235349	103.216
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.797544	116.0009
0	4.409281	0	0	0	0	0	0	0	0	0	0	0	3.530787	0	0	1.763712	4.590195	175.505
216.0291	0	2.064812	602.8224	788.6638	179.5842	0	0	292.3254	857.2536	857.2536	855.5391	450.248	855.5391	857.2536	534.0746	0	3.497313	129.8406
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.849375	128.1006
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.798634	126.614
3.173834	4.760751	1091.797	1569.458	1586.914	1582.154	1379.029	222.1681	0	0	0	0	0	0	0	0	0	4.048871	136.423
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.034639	116.733
0	0	0	0	0	0	0	15.37403	636.9239	718.1866	39.53321	0	0	0	0	0	0	3.860012	112.448
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.742312	62.01772
0	2.308603	499.8112	721.4362	524.0515	9.234413	0	0	0	0	0	0	0	0	0	0	0	4.330569	178.5876
