0	0	0	0	0.429711	17.68621	0	0	0	0	42.86308	0	0	0	0	0	0	2.569175	28.39022
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.489611	81.99496
167.106	0	0	0	0	0	0	202.9044	1086.996	1014.604	923.2313	923.2313	772.7468	0	0	0	0	2.393613	11.46449
367.0749	0	0	281.5873	923.9844	1020.126	1161.461	1174.264	1174.264	1021.603	143.26	4.69705	0	0	0	0	438.5942	1.991194	15.56462
12.0021	0	0	0	0	0	0	0	128.3302	903.9163	924.9885	923.2313	891.8419	382.2214	0	0	0	2.215878	18.62823
0	0	0	0	0	0	0	233.5788	631.4945	684.1179	374.8354	0	0	0	0	0	0	1.942264	18.83436
333.2892	0	0	0	468.0835	923.2313	923.2313	923.2313	1059.287	1167.486	685.6638	7.385909	0	0	0	0	455.7828	2.046031	30.87999
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.125204	22.15445
0	0	0	0	0	0	0	0	0	0	416.3816	722.8931	518.8619	21.23449	0	0	0	2.255601	21.7337
7.385909	0	0	0	0	0	0	0	0	131.5174	563.6434	447.8133	761.2471	358.2169	0	0	0	2.647639	6.571442
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.376458	28.68857
