81.54562	0	467.2459	723.2841	723.6549	373.2747	0	0	0	0	0	0	0	0	0	0	0	2.832152	42.54633
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.945385	50.69495
96.28956	0	0	0	0	0	0	0	0	0	987.5496	1174.264	1166.044	203.147	0	0	0	2.202648	47.89054
0	0	0	39.81086	513.7168	625.374	568.0954	5.055347	0	0	0	0	0	0	0	0	0	1.286481	23.33676
0	0	0	0	0	0	0	0	0	0	0	505.0134	378.2346	100.5184	683.4175	0	0	2.557679	39.74268
0	0	0	0	0	0	0	0	0	0	0	0	13.84858	0	19.38801	0	0	2.69219	34.73188
0	0	0	0	0	0	0	0	0	0	30.46688	150.3055	920.6171	81.44533	0	0	0	2.45963	44.31189
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.709505	52.72277
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.70237	48.90154
0	0	0	0	0	0	0	0	0	0	0	3.522788	515.499	0	75.15282	0	0	2.463531	41.87639
0	0	0	0	0	0	0	0	0	0	0	0	0	3.692954	0	0	0	2.762396	52.71108
