727.4844	411.0962	15.41611	0	0	20.55481	396.4142	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	0.1543389	77.60125
279.0364	901.0276	1012.233	1144.274	1144.274	1144.274	781.5352	131.5903	0	0	0	0	0	0	0	0	543.0922	5.616503	69.46565
123.8475	912.4234	867.9261	388.8636	0	0	0	0	0	0	0	0	0	566.4075	866.0743	866.0743	866.0743	5.677377	58.45355
176.7022	66.68713	824.502	867.1116	887.6127	876.3495	866.0743	865.2082	364.614	0	0	0	0	387.485	0	0	0	5.865906	47.94455
661.4182	15.41611	0	0	0	0	222.4324	632.2162	694.0548	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	554.244	0.4473605	50.40398
522.9263	0	0	0	0	0	0	18.75801	542.0814	1118.167	1144.274	1144.274	1144.274	1101.936	60.64595	0	0	6.370942	60.25409
348.5704	0	700.6513	866.0743	837.4933	549.9518	531.2006	836.179	866.0743	695.4548	0	0	0	362.5351	0	0	0	5.716208	65.44519
719.9556	0	0	0	0	5.359432	639.5631	977.842	1041.603	899.7726	893.246	893.246	893.4969	1022.274	1072.087	560.5032	33.04982	5.688248	66.82962
734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	734.0911	705.4623	182.0569	24.25996	4.404602	20.55481	279.6922	734.0911	0.3866189	74.88687
366.1629	0	0	0	0	718.5994	1144.274	1144.274	1144.274	1000.618	668.1471	244.747	403.9234	643.0765	0	0	0	6.878453	62.87174
