0	0	0	0	117.4448	208.3139	69.43819	0	0	0	0	0	0	30.86141	0	0	0	3.248512	171.1582
0	0	0	0	0	0	0	0	0	0	82.16822	12.92534	0	0	0	0	0	2.369993	89.78057
0	0	0	0	0	0	19.96247	14.09115	0	92.76677	0	0	52.84183	0	0	0	0	2.506335	178.5496
0	0	0	0	0	0	0	0	0	0	0	0	28.50939	10.14741	134.8155	0	0	3.478933	135.0224
213.2001	5.871313	0	0	504.9306	1174.264	1174.264	1174.264	1069.58	923.2313	923.2313	923.2313	1031.674	1174.264	656.0221	1174.264	779.7064	1.770726	125.1888
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.367757	179.6385
0	0	0	0	0	0	502.5821	1032.172	601.2196	0	0	0	155.0025	0	0	0	0	2.392808	167.99
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.266683	170.968
0	132.703	0	0	0	0	0	0	0	0	0	0	0	0	17.69371	0	1.263837	3.070684	171.0574
14.09115	0	0	0	0	809.0628	705.7283	0	0	853.6845	810.2371	298.2617	0	0	0	0	0	2.277448	177.3472
0	0	73.93453	522.5988	655.5897	639.4771	491.6349	0.6319183	0	0	0	0	0	0	0	0	0	3.480216	113.4289
