0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.75695	29.33233
261.1115	8.917983	303.5543	342.9978	343.8165	342.9978	373.6513	343.2893	49.73483	0	0	0	0	0	0	0	0	3.629193	140.7022
80.62442	0	0	0	0	0	0	126.5766	0	25.22069	90.81778	45.87804	2.511245	0	0	0	0	3.434336	57.94366
58.89772	0	0	0	0	0	0	132.5637	30.45495	0	0	4.064003	81.60777	174.4865	32.40852	0	0	2.562308	157.8106
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.4633	3.499879	2.786132	135.7328
141.3216	72.36358	0	96.42424	105.8604	67.39758	89.63654	181.9329	39.82713	0	355.0081	850.7916	851.4138	851.3323	854.4661	856.5673	828.9532	3.070482	132.1804
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.576591	143.5781
851.3323	851.3323	851.3323	851.3323	851.3323	851.3323	851.3541	851.3323	704.0543	448.6565	575.5052	621.4764	127.7003	41.71547	71.51225	347.346	851.3323	3.986458	37.05872
375.4215	0	0	157.1768	147.8743	107.8968	3.847709	0	162.6049	857.6638	854.3942	851.3323	851.3323	851.3323	851.3323	851.3323	417.1326	3.507207	159.8051
292.8596	136.2136	851.3323	851.3323	851.3323	851.3323	851.3323	851.3323	851.3323	207.7256	42.04735	144.6087	0	0	38.07288	0	0	2.937347	156.067
