583.9487	767.3835	801.0266	801.0266	545.4995	373.279	515.0605	800.2255	801.0266	801.0266	76.09808	0	0	423.7436	0	0	28.03609	4.571275	38.58035
243.7881	0	0	338.8349	265.9416	0	0	0	0	0	0	0	0	159.7376	1355.11	0	0	4.604106	17.48822
374.1226	265.4889	18.46883	0	9.244775	0	0	0	0	0	0	376.3014	1154.298	1154.298	1241.005	338.1091	1089.657	6.030532	25.36484
1078.542	0	0	0	70.19963	1568.852	1586.914	1586.914	1586.914	1586.914	1586.914	1137.376	279.6263	175.0743	0	0	0	5.499924	116.2512
707.0485	0	0	0	0	0	1251.086	1059.464	552.6435	516.9632	451.569	478.1816	248.177	289.4803	1053.153	0	0	4.421624	136.0397
809.1879	3.338425	1.540894	0	128.5402	1559.937	1586.914	1586.914	1586.914	1451.539	5.741926	0	0	497.4286	0	0	0	4.202541	30.07822
640.8215	0	4.005157	634.4133	801.0266	801.0266	615.1887	269.9467	277.1559	566.3261	801.0266	801.0266	636.8163	7.209285	0	0	422.1415	4.502272	13.32285
1425.049	1586.914	1586.914	1586.914	1586.914	1586.914	1586.914	1552.002	192.0168	0	0	0	0	323.2703	1557.97	1586.914	1586.914	4.431923	128.6848
1201.662	1154.298	1207.435	1439.106	1253.241	1154.298	1167.353	1319.886	1289.871	1183.115	382.0729	27.70323	919.1916	9.234413	184.6881	1080.423	1154.298	5.579899	24.59524
841.9747	0	0	0	24.53524	1328.361	1332.599	0	0	0	0	0	0	0	228.0938	0	77.35622	6.606508	114.4239
