461.6038	0	65.71957	485.3156	636.1464	869.1039	911.5231	854.1589	650.8124	494.1626	199.0538	94.15597	0	0	0	0	0	1.100359	60.32501
511.8284	0	0	0	0	0	26.54056	592.1075	636.1177	869.1633	872.7437	887.1274	617.2681	60.66422	0	0	0	0.8193461	60.05096
702.4977	1139.529	103.8829	0	0	0	0	0	35.21454	449.9773	554.6489	577.7485	491.7898	368.402	491.4496	555.36	558.2476	4.634486	57.84337
319.4405	978.9582	923.2313	923.2313	923.2313	941.305	972.6824	412.6886	0	0	0	0	0	0	0	0	781.979	1.285011	51.83972
721.3937	572.2809	582.0241	290.8917	201.3363	366.0679	554.0943	556.3377	598.9708	306.3669	0	0	395.9352	0	0	832.8288	711.4353	4.682668	87.04874
371.1872	898.1459	879.0418	672.9816	588.948	329.2295	0	0	0	0	0	0	0	58.76846	254.6621	555.4575	852.6504	1.014079	61.0541
614.8766	936.7863	923.2313	923.2313	923.2313	1036.945	1059.538	673.9625	0	0	0	0	0	0	38.77601	908.4598	1027.406	1.386042	64.45738
799.1432	256.0365	648.3133	701.3981	680.4771	647.4867	519.4393	185.7836	136.4945	255.9259	339.9723	76.46221	36.01934	109.322	406.9566	205.3729	131.4392	1.254445	72.90802
488.3645	611.7362	766.9719	763.8979	673.2157	175.972	573.7825	681.4429	875.7938	795.0422	831.9209	552.298	39.17894	0	0	0	2.305529	1.098007	69.94075
519.0909	759.287	768.5089	746.9911	94.52661	5.055347	0	1.895755	72.03877	532.0773	674.506	949.4301	785.6783	864.104	631.917	235.0728	508.7579	1.442855	63.07555
