552.0559	0	0	0	474.8683	1109.859	33.4507	0	0	8.840211	522.2941	1743.505	247.1838	0	0	0	0	3.660082	57.71842
616.0125	728.2662	721.4333	613.3599	634.2307	570.745	587.8436	697.2192	728.2661	728.2661	728.2661	490.1214	160.2164	0	236.6833	725.8543	529.0717	4.420581	74.17889
199.4326	726.4819	1664.571	781.6735	500.6039	838.6798	1609.912	623.4565	0	0	0	0	0	0	0	0	0	3.520674	50.10376
486.9048	0	868.0103	1430.774	1193.357	961.0057	10.84189	0	0	444.9507	1015.888	2079.431	1151.063	0	0	0	0	4.682747	49.34903
699.5464	0	0	1088.882	990.9355	98.765	0	0	0	0	44.58865	1489.977	2.029349	0	0	0	0	4.550663	71.70793
673.7825	94.36765	3.271527	0	0	0	0	60.28398	799.2631	882.3657	876.3818	913.1482	955.6641	770.8483	465.7723	338.7309	443.1617	3.867079	41.16245
587.424	0	0	0	0	0	0	42.81034	739.1308	875.2201	964.1573	875.8813	825.1392	465.1932	1.747362	0	0	4.180713	44.6735
533.8176	728.2661	728.2661	728.2661	688.1442	407.3558	163.1294	0	0	0	0	0	0	4.369543	10.1956	73.5539	549.8396	4.288854	43.70824
462.521	30.35728	360.4775	424.1343	75.88331	735.8262	762.3354	881.241	1463.226	0	0	0	0	0	0	0	0	3.921618	56.91916
689.1458	561.4391	542.5231	208.5183	23.83782	472.3629	494.1038	321.6594	29.92822	569.588	628.1635	629.5669	1090.98	1087.275	955.5874	575.9191	640.3127	2.76022	49.0308
