823.5913	781.1876	533.8369	0.8294641	1.658928	39.81427	25.71338	0	0	15.75982	31.51963	398.0614	0	507.3033	779.4405	767.004	765.6768	1.476012	2.223694
1171.915	1058.535	729.8539	19.96247	16.43968	104.5094	52.84183	1.174263	0	42.27346	432.1268	209.0183	167.9193	909.8969	1084.39	988.2466	988.7485	1.414158	3.712891
1173.09	1068.826	1045.112	258.337	232.5034	483.794	59.88741	0	0	28.18231	96.28956	4.69705	2.348525	598.1353	1038.451	987.744	985.9871	1.416005	5.680328
1174.264	967.1602	985.485	273.5592	105.6837	389.8536	426.2555	125.6461	153.8283	519.0217	241.8974	55.19036	388.382	980.4644	953.856	928.2518	929.0047	1.324714	3.861025
1173.09	1051.254	722.7358	9.3941	15.26542	110.3807	58.71315	0	0	52.84183	374.5883	185.5332	185.5332	934.7987	1078.115	987.9952	984.4806	1.414158	3.764108
1055.658	1106.061	278.0607	34.05362	29.35657	45.79625	0	0	0	0	137.3887	105.6837	140.9115	688.25	1162.967	1083.638	1098.198	1.488793	4.308799
1106.154	1116.775	849.8406	110.3807	77.50135	203.147	5.871313	0	0	0	138.563	64.58446	44.62199	363.2161	1110.499	1051.505	1033.681	1.459191	6.850647
1174.264	954.86	974.9421	336.1866	68.10725	225.4579	486.1425	177.3134	162.0481	457.9604	368.717	106.8579	320.9765	987.4931	962.3906	927.4988	929.0046	1.32447	4.050873
1174.264	942.058	949.3375	337.2248	8.219837	125.6461	520.196	200.7985	212.541	597.6968	535.4613	169.0936	509.8415	1027.406	942.8112	924.4865	924.7374	1.309551	3.992088
1129.64	1107.236	534.7687	36.40215	50.49331	189.0559	3.522788	0	0	4.69705	243.0717	97.46382	116.252	771.3105	1121.294	1019.624	1032.929	1.446037	3.821313
1166.044	1082.132	585.8951	32.87936	25.83378	199.6242	21.13673	0	0	17.61394	326.4438	124.4719	138.563	870.6533	1100.207	1001.048	1008.579	1.429009	3.89732
