0	836.8765	871.2681	504.4241	341.3661	801.0319	862.441	797.4196	390.1322	0	0	0	0	0	0	0	488.5505	3.32123	21.79544
128.2076	0	0	237.2191	760.2774	768.5089	768.5089	768.5089	410.3868	112.0028	0	0	0	0	0	0	0	3.206622	30.66107
213.6705	103.7487	768.5089	768.5089	762.361	234.3952	516.9117	833.5114	872.8108	658.216	147.8689	0	0	0	0	0	0	3.674062	19.45151
222.8607	83.76749	177.8182	224.3303	618.6472	894.6467	735.5433	883.6245	514.3842	145.3413	0	0	0	0	0	0	0	3.904323	11.40015
0	0	0	0	49.95309	0	0	0	0	0	0	0	0	0	0	0	0	3.489691	9.597198
0	0	13.97861	517.6527	675.4366	656.3088	402.7016	1.537019	0	0	0	0	0	0	247.8878	2.416051	0	2.972464	10.42668
0	0	0	0	230.5527	584.8389	104.6373	39.17894	0	0	0	0	0	0	0	0	0	3.326867	22.57718
0	0	109.954	360.1939	228.7537	0	0	0	0	0	0	0	0	0	0	27.8044	0	3.988222	25.62636
56.8727	0	198.2753	492.6189	147.3541	598.4265	812.2524	897.159	622.4385	169.9858	0	0	0	0	0	0	0	3.755343	21.50345
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.207896	21.33676
0	0	0	17.06179	262.8771	307.112	73.93453	0	0	0	0	0	0	0	0	0	0	3.733171	1.015293
