447.7621	764.0992	764.0992	764.0992	764.0992	764.0992	558.5565	0	0	0	0	0	0	0	564.6693	764.0992	764.0992	3.678605	69.32627
242.0803	0	0	482.6281	783.8102	963.0922	951.4504	947.8673	817.0724	768.5089	314.084	0	0	0	0	0	0	4.157951	82.62509
325.8492	768.5089	768.5089	768.6322	768.5089	768.5089	768.5089	64.55476	0	0	0	0	0	0	0	360.4328	768.5089	3.298956	167.7286
658.3404	513.8607	513.8607	466.309	59.60807	0	0	94.74835	697.6226	764.0992	764.0992	764.0992	764.0992	764.0992	435.209	482.0017	513.8607	4.313863	179.4332
474.2241	513.8607	513.8607	513.8607	513.8607	324.2482	37.44092	472.9774	764.0992	764.0992	764.0992	764.0992	430.6688	513.8607	513.8607	513.8607	513.8607	4.577993	175.5187
513.8607	504.6113	513.8607	513.8607	513.8607	513.8607	513.8607	513.8607	467.0999	158.2701	81.70416	104.828	270.2934	53.95558	534.9899	613.035	397.3257	4.683195	56.62436
593.7051	0	0	0	0	0	0.7641003	388.1624	764.0992	764.0992	764.0992	764.0992	269.7271	350.7216	0.7641003	0	0	3.127632	53.19275
483.2137	483.2137	483.2137	483.2137	488.8205	487.9876	483.2137	469.2005	251.7536	215.5124	337.2827	106.3061	11.11384	2.899261	22.71088	253.6864	483.2137	2.948542	77.32936
482.3164	0	69.24339	230.3543	783.7183	789.3658	768.5089	769.6905	780.1187	768.5293	768.5089	768.5089	136.7946	0	0	0	0	3.785579	84.0038
470.6041	0	0	32.85828	373.0406	483.2137	483.2137	483.2137	483.2137	483.2137	483.3719	550.9472	527.2141	483.2137	433.4425	48.32105	0	3.890377	72.10955
