509.7498	0	0	7.707941	215.3097	513.8607	513.8607	513.8607	513.8607	513.8607	513.8607	513.8607	450.1427	235.3507	326.3036	287.7645	20.55451	3.896513	123.4025
432.4776	0	15.03241	314.7107	318.0819	488.6818	513.8607	513.8607	513.8607	513.8607	513.8607	513.8607	460.4844	34.64098	0	0	0	4.138438	114.5141
827.5159	0	0	4.043251	329.101	890.8242	883.059	930.6836	784.6267	768.5089	768.5089	618.3519	431.3837	10.89587	0	3.074038	2.642993	3.769821	110.2901
510.3672	315.5941	66.00285	32.72411	479.0085	1102.612	554.6489	557.5651	311.1569	1.109292	0	0	326.3036	193.148	379.3797	496.9669	554.6489	4.514357	110.6517
422.4813	554.6489	207.992	0	8.735666	446.0318	513.8607	509.236	243.0587	0	0	23.84978	306.7196	306.2773	257.3551	504.3972	563.3312	4.461189	120.211
342.4565	0	0	0	252.2888	513.8607	513.8607	513.8607	513.8607	513.8607	513.8607	513.8607	513.8607	234.785	0	0	0	3.995397	95.46613
458.8782	313.4572	3.083177	0	305.6103	514.1612	319.4359	71.94077	35.45652	76.56554	325.7898	513.8607	513.8607	513.8607	513.8607	513.8607	513.8607	4.147049	92.36023
606.0555	310.6022	193.4864	54.58253	58.10399	360.2985	1123.917	554.6769	643.3956	324.4686	22.18584	0	0	27.17765	344.4363	600.0897	583.0505	4.551052	94.46095
802.5604	0	0	0	5.463433	574.8972	769.6602	795.1221	968.4199	825.9603	768.5089	768.5533	749.1223	453.8992	185.8129	145.1573	0	3.878037	102.3017
545.0958	2.218585	0	0	0	24.65018	1008.199	622.1871	555.4261	485.3192	151.4185	80.97839	140.9537	384.3716	553.5397	481.9912	303.3917	4.677936	105.2688
